,0,1,2,3,4,5
17556,0.15339415,0.4766506,0.034025818,0.30598634,0.03312726,0.019820461
17557,0.0065123537,0.0077026743,0.01080651,0.011029122,0.013013086,0.29411572
17558,0.013527628,0.050518565,0.012928813,0.017128682,0.0320307,1.9877846
17559,0.11721315,1.1148283,0.017434282,1.2775636,0.036334723,0.026583653
17560,0.14019194,2.3963246,0.015440426,1.1410762,1.2818536,0.98015416
17561,0.14055662,0.15023255,0.009700352,0.1975679,0.028611269,0.010941455
17562,0.0082423305,0.0068442635,0.04122005,0.04230513,0.007935653,0.0039835777
17563,0.006527859,0.31134483,0.008204875,0.01072665,0.018125081,0.007571125
17564,0.010813218,0.013498692,0.09528111,0.027610384,0.4555491,0.7568512
17565,0.055338454,0.012632843,0.009652255,0.009062036,0.006644393,0.57351714
17566,0.018578095,0.4116281,0.049605463,0.013400052,0.016525695,0.015069629
17567,0.14157778,0.33235076,0.44001493,0.017927364,1.0708071,0.012467327
17568,0.010541536,0.008748314,0.084926546,0.012541079,0.14532572,0.021001507
17569,0.0085253185,0.13743557,0.0077943145,0.03735216,0.011125068,0.010449188
17570,0.26285598,0.02205626,0.15523645,0.52582014,0.017733471,0.02023141
17571,0.036910567,0.0048301793,0.12604189,0.008001406,0.010027968,0.0073242364
17572,0.005278761,0.0054301294,0.18623899,0.007876591,0.0048557324,0.010688003
17573,0.21935606,0.074730694,0.008804349,0.008688676,0.009562534,0.007321475
17574,0.014695087,0.009280173,0.084685445,0.23017125,0.012767945,0.018824488
17575,0.022211468,0.009320002,0.012622933,0.011394533,0.15003462,0.010187983
17576,0.09787766,0.013986263,0.019980974,0.60992444,0.02300319,0.01345015
17577,0.02276618,1.1537855,0.014486393,0.011966808,0.5836282,0.019490264
17578,0.1874763,0.017152784,0.0140939215,0.0129937595,0.12925978,0.4155476
17579,0.022534972,0.01788584,6.597247,0.03425754,0.80285734,0.3054579
17580,0.00578118,0.036606714,0.0060563474,0.009718116,0.008810883,0.007895731
17581,3.3998423,0.015058292,0.7164066,1.5136176,0.01633494,0.01521038
17582,0.0056375056,0.008467967,0.015869444,0.0096067935,0.31003383,0.0269997
17583,0.024008835,0.0119612655,0.0098283375,0.12682834,0.66706765,0.012331175
17584,0.007943737,0.09602878,0.19664219,0.013140215,0.11650331,0.07919385
17585,0.011111532,0.0090084085,0.11307412,0.007448961,0.053087812,0.007550862
17586,0.014479501,0.0526671,0.0069963387,0.009738577,0.011855394,0.03743579
17587,0.03956425,0.008897277,0.08459239,0.021541065,0.008342123,0.085872136
17588,0.02632128,0.014994352,0.99530923,0.022412373,0.19602926,0.058955263
17589,0.008555257,0.13326429,0.0066238255,0.005473458,0.004759069,0.009143747
17590,0.021574406,0.0720377,0.40383223,1.0760684,0.0096918335,0.035043612
17591,0.010050478,0.007921334,0.014581666,0.008829725,0.33809415,0.011668032
17592,0.020000258,0.04842446,0.011466812,0.014023775,0.11550676,0.5950604
17593,0.02723981,0.013876048,0.01756968,0.013720487,0.10702288,0.38288018
17594,0.03110329,0.030162578,0.05635286,0.011330186,0.012166303,0.014515748
17595,0.0759888,0.014495673,0.00935345,0.012245136,0.0751561,0.018944547
17596,0.039827246,0.013676331,0.014690584,0.13222584,0.016437246,0.9251497
17597,0.05322079,0.009264474,0.18900947,0.012146937,0.09481378,0.054980513
17598,0.025651248,0.019951731,0.013060919,0.023399258,0.23074986,0.012375446
17599,0.51052743,0.12182096,0.027346062,0.23147716,0.036595237,0.011397842
17600,0.027523514,0.013376351,0.14124055,0.021279361,1.3725932,1.5231577
17601,0.009465789,0.24304861,0.051446926,0.023447236,0.017431756,0.020167323
17602,0.033604577,0.0072203535,0.12931326,0.007123779,0.39659926,0.022600295
17603,0.5102761,0.009882114,0.014805425,0.020422287,0.012116596,0.036424953
17604,0.014717946,0.013796529,0.02591023,0.3010473,0.026253711,0.07059589
17605,0.25374728,0.014116951,0.014450423,0.79651946,0.09998851,0.019280804
17606,0.40762562,0.023533195,0.59826404,0.014264098,0.12661487,0.12649164
17607,0.09032259,0.008535525,0.18175963,0.017025404,0.43025008,0.030795103
17608,0.017361946,0.045464896,0.010184541,0.18505394,0.116916895,0.024455892
17609,0.009511467,0.3592404,0.009952891,0.011352788,0.011176627,0.0068922313
17610,0.00766738,0.0078668855,0.008102167,0.00995114,0.17173994,0.006559875
17611,0.12858176,0.4486885,0.019448683,0.018517375,0.047675952,0.013125249
17612,0.23676932,0.03060215,0.011441034,0.012778072,0.012446072,0.028219916
17613,0.39485928,0.8650593,0.046192806,0.349936,0.017044114,0.013873222
17614,0.015542509,0.30677968,0.11209014,0.0119172465,0.022400988,0.018578479
17615,0.011929301,0.02084105,0.010266807,0.04805611,0.011044786,0.283946
17616,1.3212159,0.024118783,0.32083458,1.4551872,0.01448349,0.021314066
17617,0.0054134266,0.2297116,0.007838919,0.009485272,0.006122175,0.008539166
17618,0.011621578,0.01528794,0.017396966,0.012531409,0.124122635,0.22691521
17619,0.09368822,0.04476261,0.003427678,0.00567859,0.0058471384,0.00632737
17620,0.01431405,0.005639903,0.3913467,0.013708385,0.007301039,0.0072408137
17621,0.58562106,0.349731,4.592835,0.20957257,0.6439536,0.022037433
17622,0.22854048,0.15855677,0.004381444,0.007544072,0.021930221,0.010242654
17623,0.14295565,0.007052629,0.014122319,0.0074536884,0.015854785,0.006528516
17624,1.0250976,0.014610081,0.41291028,0.082673416,0.31177363,0.7557859
17625,0.022814577,0.018638141,0.07637585,0.023941323,0.22704995,1.5375507
17626,0.0053437664,0.006978985,0.0067335134,0.0066933855,0.005822432,0.15184037
17627,0.010923981,0.14636044,0.008045657,0.006187297,0.0054093595,0.006560315
17628,0.009785871,0.0056218817,0.006747429,0.008243231,0.01092938,0.26189265
17629,0.034471028,1.0187317,0.009429788,0.34471443,0.02523185,0.017300142
17630,0.0575059,0.015378119,0.0055615464,0.010540728,0.0056377994,0.048405968
17631,0.09730693,0.00845541,0.13556698,0.008714605,0.010579183,0.03900835
17632,0.011555712,0.008374197,0.10943523,0.32155836,0.010273811,0.016475476
17633,0.024693934,0.277249,0.31130183,0.02037337,1.8963623,0.15376294
17634,0.008454417,0.0055965274,0.009448285,0.0118722785,0.004618771,0.8731003
17635,0.004134015,0.0066242446,0.0069624446,0.0048947167,0.12736027,0.0052170884
17636,0.755311,0.015161589,0.054266695,0.6351398,0.013511946,0.022824917
17637,0.028194416,0.4798597,0.013662665,0.011642467,0.0434479,0.0071451045
17638,0.0476065,0.019521039,0.69137096,0.01764782,0.023366448,0.28711092
17639,0.025551828,0.28343636,0.018178036,0.10011213,0.09438044,0.023751643
17640,0.017466273,0.05287029,0.07248995,0.030434694,0.018338168,2.141503
17641,0.34005016,1.3380512,0.0122738425,0.029688125,0.32828072,0.024017159
17642,0.022272943,1.657714,0.020770855,0.01967391,0.38300598,0.023422979
17643,0.01089339,0.28976715,0.05040163,0.015145723,0.032064624,0.019714946
17644,0.021802166,0.019406363,1.2232898,0.013075209,0.018685874,0.31602654
17645,0.07971696,0.14234819,0.009763155,0.026847852,0.014893606,0.011070009
17646,0.096586525,0.16190219,0.023491828,0.028693128,0.007076232,0.012916789
17647,0.13476892,0.1281958,0.16945262,0.013482946,0.20688586,0.12299409
17648,0.008586307,0.23041594,0.0077741663,0.010610911,0.011380809,0.0061966674
17649,0.014941405,0.0054366314,0.67307454,0.5054103,0.009514784,0.015247209
17650,0.019355698,0.0091797365,0.6178777,0.014497133,0.009792463,0.69679743
17651,0.1148455,0.08807427,0.021065664,0.086294845,0.015451598,0.06132677
17652,0.008838683,0.13697085,0.00568656,0.010298904,0.043106038,0.007834843
17653,0.13706166,0.151729,0.01699717,0.21873681,0.011827982,0.008684242
17654,0.0021224169,0.0040368624,0.0089996075,0.007846827,0.0067144707,0.35799682
17655,0.0151507,0.008564528,0.42387784,0.020569436,0.0552243,0.02150405
17656,0.0068512517,0.018641723,0.1706981,0.04080887,0.01089116,0.00959876
17657,0.010807465,0.006295888,0.014934083,0.64570236,0.008978391,0.020059293
17658,0.08053382,0.01682627,0.023641555,1.1911272,1.5721897,0.02282986
17659,0.0047832723,0.10617244,0.005453506,0.0071252035,0.0078167645,0.004142751
17660,0.01728809,0.024558168,0.2814108,0.0144851385,0.31655696,0.01015611
17661,0.3045461,0.01282949,0.006990685,0.021832434,0.010466261,0.010802655
17662,0.013570663,0.014330098,0.031843983,0.6901579,0.009780834,0.025807751
17663,0.18269804,0.6095178,0.01574075,0.54017115,0.01917222,0.012211126
17664,0.008416212,0.008824788,0.0076988908,0.15590817,0.005575352,0.016230699
17665,0.02293195,0.7778895,0.014602893,0.060761865,0.087032594,0.011323724
17666,0.224963,0.17481919,0.0073601985,0.5438891,0.014201604,0.01544136
17667,0.029258557,0.03376879,0.0049350667,0.060478684,0.0055635814,0.0062174285
17668,0.0077167265,0.1723346,0.015247355,0.016422162,0.03171728,0.010483524
17669,0.029415322,0.017969117,0.9556061,0.026365507,0.2818048,0.36275795
17670,0.028967738,0.710241,0.09251512,0.012584151,0.09331447,0.011921863
17671,0.5841692,19.728642,0.25588393,3.8437853,0.76318353,0.18208943
17672,0.049295317,0.278998,0.091131575,0.02453095,0.21734816,0.025544941
17673,0.007831381,0.0468919,0.010824286,0.11921169,0.007506146,0.008914294
17674,0.013143025,0.5086521,0.011179993,0.010716719,0.007119507,0.012694367
17675,0.6109343,0.100149326,0.022281442,0.014591969,0.018962312,0.13130167
17676,0.16566122,0.008826094,0.018942127,0.05689458,0.010316355,0.0075305034
17677,0.0084897345,0.02131598,0.008274816,0.01606484,0.011771677,0.4100163
17678,0.17852895,0.011537263,0.09075188,0.011953713,0.13668591,0.01594348
17679,0.017277736,1.1714087,0.017369786,0.021112014,0.02225929,0.00948618
17680,0.014092243,0.011597505,0.009834813,0.16789696,0.012263958,0.2096416
17681,0.02738922,0.061655495,0.012497642,0.028902428,0.0420553,0.350276
17682,0.004633156,0.0029964368,0.0033573555,0.040797412,0.025281034,0.006067239
17683,0.0041813543,0.15960231,0.007259683,0.0041062282,0.006061099,0.010917412
17684,0.012698957,0.0051031713,0.077407666,0.044719227,0.014928712,0.040692735
17685,0.011375735,0.010872488,0.010420752,0.14635453,0.008072822,0.0073366985
17686,0.010262446,0.006247021,0.010572838,0.0105289025,0.16782473,0.13466534
17687,0.03292389,0.24797966,0.1787753,0.022439552,0.02736833,0.023517383
17688,0.015125779,0.014958059,0.011071634,0.720646,0.01416726,0.013865315
17689,0.017659357,0.009378473,0.010711024,0.4597287,0.026132634,0.047971528
17690,0.016739508,0.18686628,0.012366637,0.09586726,0.01439112,0.013164877
17691,0.36050904,0.011818113,0.013016729,0.0071073147,0.07551154,0.016573973
17692,0.011180079,0.011854758,0.0095049245,0.08071463,0.119226545,0.19371478
17693,0.01778889,0.6907467,0.25016463,0.016673567,0.013495601,0.026871745
17694,0.025969388,0.011258454,0.01503199,0.006514952,0.18453987,0.010380949
17695,0.015726479,0.21833725,0.01618162,0.016703578,0.009522435,0.012272878
17696,0.005853711,0.008671803,0.0068731094,0.005695173,0.0036338728,0.05209518
17697,0.022841262,0.85768324,0.014310787,1.0428534,0.019509887,0.017198775
17698,0.011671572,0.009962077,0.01598007,0.009846679,0.013780684,0.43480107
17699,0.019562481,0.01629024,0.014334899,0.18000868,0.024470864,0.41386917
17700,0.012974091,0.011477636,0.016116299,0.02610731,0.094658926,0.013935327
17701,0.017498037,0.74563134,0.018461762,0.029717771,0.15994175,0.011919578
17702,0.018255737,0.08784489,0.009074949,0.25095055,0.012956277,0.011723395
17703,0.011761289,0.011028149,1.9705579,0.01668082,0.013104995,0.09926067
17704,0.079026125,1.6303409,0.26000172,0.024460848,0.03590215,0.106194116
17705,0.007769307,0.005775305,0.008186021,0.049089305,0.0066899527,0.0060659708
17706,0.007274101,0.0054662907,0.010893465,0.0043365653,0.12649833,0.10864986
17707,0.05374413,0.0083382,0.3804214,0.018970845,0.35242444,0.306686
17708,0.013947476,0.009028457,0.054404512,0.00991799,0.01730186,0.36845085
17709,0.049798734,0.010519164,0.0077572386,0.22517318,0.014072426,0.009825823
17710,0.01084495,0.011707232,0.0061226473,0.0062761838,0.0097044,0.43071824
17711,2.1844292,0.038095314,0.02546774,0.046006452,0.019442728,0.02718732
17712,0.013205179,0.54287654,0.024230419,0.043944046,0.018273696,0.23537862
17713,0.0068823886,0.0043579633,0.01789739,0.008878604,0.19984211,0.008251469
17714,0.3304166,1.133232,0.020008333,0.16308157,0.3808966,0.019715978
17715,0.1095234,0.054296862,0.428852,0.024669912,0.027933564,0.008446589
17716,0.015154923,0.0095599685,0.01045308,0.5528228,0.026581386,0.03772828
17717,0.019764956,0.0057787085,0.0039094677,0.018457068,0.005507805,0.003819793
17718,0.08995196,0.023417296,0.009194097,0.11950175,0.10551245,0.017839784
17719,0.73048735,0.0124327615,0.18604644,0.012533443,0.015151672,0.021745395
17720,0.040153023,0.011960124,0.1100607,0.39647204,0.010745872,0.010187616
17721,0.013648764,0.2983221,0.010349217,0.051735464,0.5258899,0.017094374
17722,0.006044228,0.015059146,0.005608031,0.009355933,0.063561365,0.00720239
17723,0.0075233243,0.006632722,0.0056424225,0.008041237,0.038542025,0.01776243
17724,0.0060038823,0.0045707524,0.0020071059,0.003584755,0.0050160275,0.07882013
17725,0.0059638247,0.010901022,0.027402135,0.011642076,0.07513196,0.17105703
17726,2.3861835,0.025321832,0.2696296,0.6604306,0.16259676,0.012715243
17727,0.021195477,0.012132858,0.029753417,0.95924515,0.012715143,0.015550047
17728,0.008447598,0.005384018,0.006275279,0.0056737163,0.090753876,0.0067358306
17729,0.012762828,0.05179205,0.25580826,0.021558687,1.0031999,0.09138853
17730,0.013641912,0.008090389,0.009381064,0.01043363,0.06456432,0.10226134
17731,0.01016932,0.013409322,0.18988459,0.0070351255,0.007948638,0.013863516
17732,0.09214086,0.013488546,0.014752562,0.011909445,0.09153417,0.091215454
17733,0.0177906,0.022267962,2.5652616,0.01805932,0.020939408,0.12379082
17734,0.008906614,0.080082804,0.038346354,0.012728679,0.017133886,0.009038551
17735,0.023732936,0.015526386,0.031698447,0.016588932,0.6034186,0.013101124
17736,0.008264047,0.006494143,0.012877589,0.0066796383,0.02461036,0.18049946
17737,0.0072391247,0.009216747,0.031288657,0.0037434052,0.008738852,0.0048570256
17738,0.010027374,0.004933565,0.09250614,0.0029475475,0.0054456764,0.08901628
17739,0.09184141,1.3783797,0.01561873,0.02332056,0.018482339,0.011939909
17740,0.01833717,0.74325794,0.014377451,0.018992474,0.029162595,0.023094444
17741,0.017090233,0.010363066,0.010942204,0.016774433,0.13281529,0.008914647
17742,0.020522475,2.54894,0.016761668,0.019121012,0.015427777,0.013751643
17743,0.03815531,1.5604563,0.17131744,0.16780588,0.12901507,0.28503057
17744,0.6760335,0.01964884,0.049241457,0.11369612,1.0478834,0.3435354
17745,0.015557063,0.013914725,0.44303504,0.014478705,0.16878039,1.5204493
17746,0.015393685,0.07970846,0.012814263,0.006664279,0.02156808,0.03804195
17747,0.0050337585,0.15271,0.010936001,0.0040875887,0.003308926,0.017097024
17748,0.017016841,0.38099208,0.0051715514,0.010797385,0.012721896,0.025359495
17749,0.009819581,0.0072657866,0.007958095,0.0091742305,0.0044540255,0.19289416
17750,0.023281628,0.041981366,0.069413625,0.34857148,0.051413503,0.840035
17751,0.0148389125,0.017098587,0.13039699,0.010464978,0.9254543,0.030808564
17752,0.015264069,0.12413565,0.018023452,0.950683,0.019148855,0.008611801
17753,0.22794026,0.34290355,0.038889054,0.009912931,0.6640241,0.22219796
17754,0.014165591,0.018630063,0.061084002,0.21269928,0.08529881,0.026392767
17755,0.0139993485,0.6123359,0.019230444,0.013393631,0.03976117,0.091207966
17756,0.0098364055,0.039259132,0.01148166,0.057363067,0.17809471,0.008942727
17757,0.019798603,0.011171054,0.01120057,0.015340122,0.022304915,0.28572455
17758,0.016348599,0.55982244,0.015059938,0.009459978,0.20871747,0.013402466
17759,0.0110003855,0.01510665,0.04718224,0.902135,0.014656103,0.02020277
17760,0.4726383,0.11522099,0.008575763,0.012480554,0.006219616,0.019322094
17761,0.062462717,0.09471162,0.022811474,0.0073283543,0.019802371,0.009176385
17762,0.08406017,0.015462044,0.011301824,0.039984424,0.17945921,0.008004775
17763,0.060518827,0.02260214,0.019909974,0.012475858,0.2958355,1.5910708
17764,0.041144203,0.018691553,1.1489472,1.5161945,3.2485168,0.019188246
17765,0.10852055,1.0335473,0.17837909,0.0187258,1.916297,0.025048284
17766,0.1531607,0.0074250894,0.011486195,0.007988379,0.009629907,0.0063775717
17767,0.005790355,0.005224206,0.01841918,0.008809231,0.08610311,0.009222251
17768,0.008686053,0.073527075,0.0048922114,0.0063295974,0.012825351,0.05861223
17769,0.6765724,0.070526086,0.013941435,0.118606046,0.023947412,0.02849615
17770,0.062065754,0.0071911067,0.010688093,0.028954426,0.01289119,0.011448295
17771,0.0209018,0.0135800205,1.3431705,0.023215683,0.42498937,0.019237766
17772,0.007814601,0.009899146,0.0097746765,0.008815178,0.09914406,0.010026298
17773,0.016289636,0.017527219,0.014811874,0.07034693,0.24277017,0.5507105
17774,0.023313642,0.049017403,0.020591013,0.030856632,1.1234899,0.10581464
17775,1.2063508,0.4182665,0.018533828,0.023361268,0.027102401,0.014172514
17776,0.0055176066,0.011021908,0.005633634,0.009026509,0.1651594,0.0055487724
17777,0.01118663,0.59725076,0.04956602,0.008925424,0.011821903,0.015443901
17778,0.09249057,0.008945656,0.003841212,0.005832996,0.0065372256,0.007294629
17779,0.31822425,1.1089429,0.09424086,0.01881624,0.020748226,0.2650936
17780,0.061908223,0.011355127,0.053474505,0.0064059286,0.016173942,0.012494093
17781,0.0056721023,0.009141975,0.01550943,1.1140724,0.025430674,0.011824642
17782,0.012364294,0.09911198,0.01428541,0.69995093,0.02965477,0.17829713
17783,0.0053679347,0.006387802,0.008926958,0.0066177244,0.009429586,0.17425239
17784,0.06942248,0.015838943,0.0096252635,0.0074109407,0.004799859,0.067395516
17785,0.029223435,0.00923655,0.02088454,0.73349625,0.014279372,0.0117158415
17786,0.0071989787,0.005840476,0.013539692,0.0075963666,0.007135348,0.22348785
17787,0.02337168,0.025277302,0.049732305,0.6082192,0.5959064,0.012988924
17788,0.033440243,0.06869484,0.26412582,0.005460752,0.13679472,0.01746961
17789,0.0070026093,0.007519215,0.12348387,0.008478699,0.0046966127,0.008748208
17790,0.45194277,0.062848195,0.007291047,0.014823703,0.009262143,0.009718354
17791,0.01821821,0.08733226,0.011157509,0.30325904,0.123761125,0.014921282
17792,0.04137163,0.0037363751,0.005860572,0.009667062,0.123321205,0.0065243174
17793,0.0068974593,0.011163034,0.0801399,0.009235784,0.0070211133,0.24182692
17794,0.026745738,0.04378074,0.01713945,2.423704,0.019974729,0.020608122
17795,0.013804699,0.14888565,0.008195528,0.011703589,0.017062329,0.005431764
17796,0.013214484,0.107679896,0.008667961,0.014886371,0.007980953,0.09689423
17797,0.009081063,0.008595101,0.106347755,0.0077965944,0.007097846,0.00957358
17798,0.008026925,0.12437399,0.008919659,0.0071195965,0.006842856,0.010977806
17799,0.5484412,0.030098174,0.105335474,0.02148629,1.2807984,0.032272566
17800,0.11248147,0.0048991344,0.044974048,0.016650751,0.009317028,0.0090028765
17801,0.013946929,0.009143644,0.29114202,0.11864644,0.0100835655,0.016771888
17802,4.486838,0.11053589,0.02517098,0.021728784,1.0400759,0.02117614
17803,0.018001357,0.012294578,0.009384588,0.8675418,0.06664064,0.014223735
17804,0.0114166355,0.0110157225,0.28979003,0.012522568,0.009406488,0.013898275
17805,0.68558025,0.0137958815,0.7882753,0.016709926,0.011223543,0.011213102
17806,0.055924527,0.013481582,0.010817942,0.3236458,0.013763401,0.0089850025
17807,0.02826713,0.3706342,0.009541121,0.010687621,0.0128678605,0.014792716
17808,0.011592921,0.030275697,0.049081914,0.24319014,0.005232502,0.0047469675
17809,0.0156747,3.0930362,0.12189395,0.02477661,0.07076459,0.03975039
17810,0.010348056,0.0054620006,0.012758104,0.010312335,0.0130656315,0.29141313
17811,0.015080699,0.039823677,0.0915942,1.3232926,1.5467474,0.017788693
17812,0.38840386,0.009648411,0.014318699,0.018883664,0.20245734,0.3615699
17813,0.014858797,0.011735486,0.785905,0.012611508,0.00954689,0.043855403
17814,0.07497522,0.68466866,0.014964867,0.021845503,0.08700765,0.04849415
17815,0.02894768,0.023089442,0.008015671,0.004974078,0.0062183016,0.005471389
17816,0.0052074282,0.047856726,0.0069401497,0.004645698,0.008373492,0.0059681335
17817,10.615254,0.02145143,0.601216,0.025201352,0.023233056,0.82915676
17818,3.4463878,0.016922742,0.021492938,1.2631103,0.40483245,0.018906709
17819,5.3823776,0.015513136,0.17659177,0.025023876,0.30352804,0.018356899
17820,0.012667441,0.13202919,0.0076359124,0.012237855,0.0046830242,0.04980588
17821,0.16446103,1.7247419,0.020621434,0.22226316,0.9015261,0.018659078
17822,0.022686154,0.12134128,0.012918624,0.0143265035,0.015789295,1.2164079
17823,0.01034511,0.13441621,0.131967,0.0037868023,0.009354629,0.052748337
17824,0.015719881,0.039145887,0.4829007,0.009522526,0.013350509,0.051550243
17825,0.46020424,0.04208055,0.0052114488,0.3506673,0.019479133,0.011117047
17826,0.016617646,0.011812452,0.4555218,0.016346823,0.749364,0.013166611
17827,0.3074995,0.404204,0.013274243,0.03146618,0.80141366,0.67151034
17828,0.8643373,0.020718226,0.074570894,0.32284454,0.05995204,0.070562735
17829,0.60899824,0.011892656,0.009856805,0.2516693,0.019766612,0.015022263
17830,0.025039705,0.016865758,0.030721655,0.26565087,3.1464467,0.019002458
17831,0.109399445,0.013633296,0.01006277,0.19648513,0.009188087,0.012869583
17832,0.07785223,0.008994401,0.006767966,0.04090988,0.014357407,0.0093781175
17833,0.013587634,3.3283985,0.018058628,0.01983881,0.2947487,0.22045597
17834,0.9387148,3.520956,0.015824422,0.0300667,0.039986618,1.9435804
17835,0.079658344,0.014342282,0.058639843,0.16589892,0.010037088,0.016631234
17836,0.18477213,0.06723717,0.2806193,0.025996473,0.01928164,0.01419428
17837,0.01795515,0.44808352,0.036806818,0.15367723,0.009595733,0.013934225
17838,0.11582331,0.011663,0.010917801,0.23426138,0.014125046,0.0077691963
17839,1.3383192,0.027076904,0.018762296,0.024884664,0.72799534,0.029531522
17840,0.08922597,0.006728742,0.004755347,0.00815947,0.08334414,0.010040341
17841,0.009698647,0.007253803,0.14688705,0.02224894,0.023840485,0.009230197
17842,0.011120963,0.048151743,0.06871453,0.0110786045,0.004705122,0.008025567
17843,2.14701,3.037899,0.38841057,0.016991949,0.66219777,0.06532541
17844,1.812776,0.020711562,0.018670227,0.21612944,0.03698849,2.3948617
17845,0.010955005,0.010419152,0.03775429,0.012097867,0.019841054,0.23655568
17846,0.015872799,0.015245294,0.017318955,0.9868947,0.011171802,0.009344755
17847,0.03035359,0.29896012,0.031276453,0.02647915,0.0746026,0.16141877
17848,0.015989838,0.007284372,0.006034295,0.55850774,0.014782773,0.016382702
17849,0.037483953,0.087451056,0.027303962,0.031441323,0.6586145,0.019590385
17850,0.028317356,0.54291,0.014474188,0.04785084,0.14813247,0.050884817
17851,0.020749561,0.0056356336,0.013012082,0.514649,0.16309981,0.013869661
17852,0.0038757003,0.006121176,0.009679316,0.022307489,0.025046572,0.007993134
17853,0.22084498,0.26923886,0.034457088,0.05884907,0.021807741,0.02901928
17854,0.036665276,0.0099983495,0.78158754,0.018426733,0.8115114,0.5146247
17855,0.009608139,0.13723142,0.011205912,0.016055161,0.10348018,0.018647498
17856,0.90652174,0.018480195,0.022935906,1.4474983,0.5767422,0.01634921
17857,0.019248707,0.4947269,0.039543126,0.8289965,0.02916393,0.022871375
17858,0.017990036,4.4350843,0.01995455,0.022359665,1.5895898,0.19004028
17859,0.06851421,0.050335065,0.17296922,0.015420143,0.054506455,0.009633468
17860,0.4167979,0.044818897,0.021684064,0.027866784,0.112406045,0.00784282
17861,0.016215026,0.0068134447,0.056226686,0.5359545,0.013907606,0.013431776
17862,0.010942173,0.006222851,0.021066668,0.008454693,0.4540827,0.10953587
17863,0.007663653,0.058191467,0.011999992,0.29274407,0.014240936,0.017755322
17864,0.885727,0.23748082,3.9824073,0.13652514,0.20239082,2.0525894
17865,0.3955922,1.9258332,0.02101858,0.25208467,0.020688716,0.027126381
17866,1.6120174,0.016458414,1.0336851,0.016010106,2.9218311,0.02223533
17867,0.018228313,0.010324095,0.6841892,0.020198008,0.011681664,0.014828728
17868,0.1857476,0.008976306,0.017683098,0.009985353,0.059051894,0.37888524
17869,0.0063459896,0.019189613,0.0092668235,0.60382414,0.0092874635,0.008927964
17870,0.012789785,0.015530036,0.010035505,0.7273395,0.058072954,0.018351592
17871,0.028011626,0.15521927,1.4989957,0.031408068,0.029931482,0.17111413
17872,0.9292001,0.104486264,0.019876022,0.12871538,0.011218254,0.009360242
17873,0.013716498,0.32363576,0.013801205,0.062279943,0.08304609,0.05302365
17874,0.01684518,0.21214557,0.014232532,0.014888217,0.0052937544,0.007800961
17875,0.6952539,0.012367815,0.028311096,0.022235675,0.00694904,0.008503484
17876,0.8934866,0.012643783,0.0130679095,0.012147309,0.24887013,0.02115863
17877,0.021526799,0.09901606,0.0045610033,0.01112768,0.008107559,0.011659582
17878,2.616615,0.0149812065,0.8160646,0.024093498,0.06829653,0.014363471
17879,0.78020203,0.88812274,0.013439945,0.36487687,0.024014631,0.043619964
17880,0.13284121,0.5698343,0.0064629004,0.011995778,0.016257254,0.07326656
17881,0.0123268,0.015257816,0.030380294,1.2746603,0.04710864,0.37386012
17882,0.019223297,0.38789842,0.024908295,0.017585205,0.42296445,0.009965879
17883,0.41725582,0.013708509,0.013246789,0.026880627,0.028221698,0.01814568
17884,0.4598294,3.1322994,0.022991465,1.1597174,0.019945292,0.025567925
17885,0.011352072,0.17445487,0.0055660564,0.0066783596,0.0050058304,0.00653748
17886,0.23090012,0.022118129,0.25669965,0.013442317,0.11172558,0.083574966
17887,0.030066775,0.43281865,0.010312825,0.50428396,0.008095914,0.014855451
17888,0.008299481,0.00856334,0.009814067,0.010534075,0.07866459,0.00683336
17889,0.01221732,0.03830181,0.008033105,0.18474635,0.010313514,0.01646316
17890,0.009550681,0.0033594323,0.0129788015,0.19436026,0.027633682,0.009611017
17891,0.026406128,0.024876526,0.14776374,0.74701977,0.030207563,0.022965103
17892,0.027233547,0.007494733,0.048314076,0.010799569,0.16387622,0.04833036
17893,0.011470136,0.032044664,0.012099954,0.052557904,0.00947905,0.01291377
17894,0.90044963,0.00910478,0.056152556,0.01312304,0.63569,0.015917776
17895,2.31507,0.17517573,0.020591756,1.8994366,2.8696232,0.016267909
17896,0.011755699,0.038776893,0.356113,0.021697516,0.05665498,0.015531707
17897,0.0069788727,0.017549694,0.25144267,0.006956394,0.075243175,0.008262824
17898,0.059775133,0.02298932,0.032577854,0.024763476,0.0077093057,0.07200301
17899,0.012490835,0.020916132,0.9458568,0.070309915,0.016698597,0.018787963
17900,0.006863198,0.23533523,0.007526487,0.0045574,0.0037965232,0.008285196
17901,0.16405895,0.10924857,0.5064864,0.023393154,0.015742958,0.14447948
17902,0.14212762,0.14984341,0.13925236,0.022371449,0.018833688,1.1754191
17903,0.010547413,0.013770857,0.1275311,0.087260984,0.34136686,0.13847172
17904,0.020615175,0.004595306,0.42468044,0.012748983,0.04585454,0.013813745
17905,0.021301819,3.355958,0.6418697,0.015212514,0.013804932,0.026223786
17906,0.01672331,0.01474012,0.4732467,0.008794122,0.86405444,0.014419192
17907,0.014591325,0.08522696,0.009085328,0.010134777,0.25123635,0.013021959
17908,0.064609826,0.008713579,0.009778225,0.052931562,0.009752073,0.00786649
17909,0.008649221,0.0057604723,0.00818572,0.114573345,0.005702177,0.03314939
