,0,1,2,3,4,5
2661,0.021336108,0.02833711,0.018112862,0.021512128,0.018663373,0.706931
2662,0.034064453,0.023084106,0.03173398,0.04464342,0.17496236,0.023675
2663,1.8275039,2.1555994,0.12376939,0.06741186,0.070780635,0.06707775
2664,0.3843126,0.014989739,0.0370778,0.010506882,0.045766756,0.019447034
2665,0.034717657,0.93414956,0.017956868,0.030174185,0.028040722,0.020520806
2666,0.051272266,0.02823542,1.6599714,0.02722865,0.04163249,0.040489998
2667,0.03873682,0.05047697,0.44087562,0.04070181,0.2074745,0.042373724
2668,0.048925906,0.11881213,0.054446883,0.14003147,0.0224987,0.04956111
2669,0.24361897,0.022341814,0.017625516,0.008943701,0.011306137,0.013824232
2670,0.083726615,0.033470877,0.040137313,0.3510156,0.03971231,0.10433823
2671,0.054734785,0.25117654,0.02828933,0.033010636,0.03695614,0.02746128
2672,0.1559847,3.1246836,0.59905267,1.0200624,0.17462958,0.06743472
2673,0.02006638,0.020642968,0.024686188,0.0101046255,0.066392295,0.04624495
2674,0.035333887,0.018676428,0.14222918,0.020846998,0.11562148,0.042471223
2675,0.026527625,0.31739977,0.01840655,0.12112427,0.027909918,0.013235915
2676,0.037350953,0.13676403,0.9869772,0.03954483,0.28712335,0.053274218
2677,0.018675387,0.009576786,0.1503605,0.02789978,0.027392067,0.021431517
2678,0.051786773,0.07223953,0.055546314,0.67392856,0.12406167,0.03354561
2679,0.030732391,0.033574946,0.06124197,0.20288095,0.038313076,0.03247335
2680,0.03919231,0.0399176,0.58563185,0.041753903,0.52170527,0.03431498
2681,0.025884164,0.024654275,0.031647425,0.017723896,0.06482974,0.29537925
2682,0.040091906,0.03600286,1.0729032,0.030230602,0.34541705,0.0331008
2683,0.017934592,0.17381509,0.024775326,0.015565166,0.061288096,0.015874023
2684,0.030557701,0.033068575,0.19780824,0.022364117,0.09977476,0.018935429
2685,0.03830945,0.03055625,0.34128356,0.020899957,0.023298562,0.02216862
2686,0.05891367,0.028087256,0.045023087,0.11079134,0.12944803,1.8126458
2687,0.07071415,0.8717336,0.057829138,0.20658928,0.03773878,0.04026506
2688,1.1946914,0.04183029,0.53087616,0.12321553,0.24921463,0.07082135
2689,0.020913923,0.021705676,0.018475674,0.04227529,0.0139694605,0.012160864
2690,0.047220115,1.823458,0.042405095,0.14221077,0.05224099,0.04067718
2691,1.4832568,0.07634055,0.07965325,0.31177533,0.09972479,1.2038779
2692,0.021776594,0.6927387,0.037991527,0.02678939,0.06446014,0.038466316
2693,0.21893093,0.0673956,0.054468807,0.5990694,1.1207592,0.07491482
2694,0.039096918,1.3032647,0.029999899,0.046829127,0.2688799,0.17678712
2695,0.26211366,0.04226842,0.17013201,0.7032474,0.08279636,0.02856686
2696,0.014888704,0.3969115,0.025846321,0.011411751,0.022259217,0.018080395
2697,0.024723528,0.2171817,0.023885198,0.012577311,0.023722094,0.050867368
2698,0.030902434,0.020387316,0.18101312,0.166212,0.028037786,0.04190502
2699,0.06475474,1.4655812,0.06686614,0.051490013,0.78716594,0.51775646
2700,0.11478183,0.99524915,0.047324732,0.04012837,0.024702836,0.06569672
2701,0.019904254,0.25211093,0.017693192,0.020031005,0.019732513,0.019447666
2702,0.034070715,0.44277006,0.035404883,0.047434207,0.031011632,0.032904606
2703,0.09413415,0.034854453,0.023045642,0.15640563,0.045716897,0.06407209
2704,0.063246645,0.041572135,0.0416737,3.3513925,0.068341896,0.04369074
2705,0.1623784,0.8719596,0.11869683,0.059654824,4.689676,0.24833874
2706,0.31583783,0.472191,0.5404799,9.662921,2.5429208,0.29036295
2707,0.07685154,0.046489995,0.028353434,0.06868528,0.7989251,0.030001849
2708,0.047040686,0.036242988,0.024485752,0.028276097,0.49280053,0.6195648
2709,0.163137,0.028574975,0.028133579,0.020385737,0.20776983,0.02743784
2710,0.033423755,0.27423134,0.028527232,0.043907806,0.024555387,0.031182092
2711,0.018616356,0.4323739,0.027695404,0.025739815,0.12034717,0.078197345
2712,0.41178188,0.050758824,0.3662673,1.8718255,0.7366344,0.065103844
2713,0.031958558,0.01774825,0.13440168,0.02190178,0.3722314,0.03475585
2714,0.018284205,0.019146334,0.10010974,0.029863857,0.01721647,0.04043559
2715,0.034472924,0.107392035,0.0206116,0.026208792,0.08395738,0.02441828
2716,0.027109949,0.17860314,0.016094213,0.07315409,0.024229446,0.024793217
2717,0.56754494,0.024215791,0.17407842,0.039510228,0.20436876,0.042197812
2718,0.13776608,0.7334282,0.03644874,0.022223696,0.0561994,0.2105358
2719,0.46454865,0.0240504,0.24687986,0.12741677,0.10954929,0.04631122
2720,0.029604752,0.30361357,0.042663224,0.02049125,0.057425134,0.025792312
2721,0.06447926,0.012759049,0.04366492,0.13817063,0.022563618,0.06463675
2722,0.039944746,0.026381146,0.29084462,0.1820862,0.03732937,0.07031279
2723,0.04247914,0.10793313,0.032197397,0.46234822,0.03795759,0.027979212
2724,0.03756193,0.035546612,0.0224148,0.02422262,0.060695045,0.381838
2725,0.036722552,0.023052227,0.030252835,0.024151474,0.100319006,0.02274204
2726,2.0158012,0.3721673,1.175046,1.6612056,13.031472,0.40332714
2727,0.061873425,0.06794045,0.026006816,0.021904906,0.02006917,0.40658712
2728,0.025348896,0.18355963,0.022784892,0.021121189,0.024882365,0.2797426
2729,0.064362794,0.0270764,1.034976,0.036420766,0.34796357,0.060148973
2730,3.9743721,0.4471227,0.090002805,0.062144708,0.90956086,0.06566724
2731,0.013805603,0.017367821,0.38459542,0.013435499,0.018051093,0.056866445
2732,7.213858,0.13604082,5.9587884,0.5900237,0.86124307,1.2350711
2733,0.08944926,5.260899,0.09622965,1.9733022,0.06095234,0.043114156
2734,0.023624059,0.031412203,0.048251327,0.05971036,0.31333858,0.0451903
2735,0.024614045,0.028134841,0.021730283,0.01742847,0.044001054,0.19127819
2736,1.7374707,0.121456586,0.105679266,0.726316,0.1576818,0.08485166
2737,0.018939285,0.2634959,0.024340373,0.01970856,0.026446065,0.015587849
2738,0.03835764,0.07127752,1.4181688,0.06362802,0.060546532,0.045656484
2739,0.036352932,0.95181376,0.07321616,0.05327155,1.3445269,0.03845828
2740,0.020294875,0.17076644,0.024343649,0.020496815,0.027325269,0.024482103
2741,0.029637245,0.029334122,0.021680828,0.05098287,0.89359367,0.036783732
2742,0.069787234,0.07835879,0.10328328,5.191282,0.46442357,0.050198685
2743,0.017172385,0.23480716,0.020506995,0.013946308,0.012539667,0.016310759
2744,0.7280861,0.05347926,0.0444659,0.028684044,0.2722492,0.50960875
2745,0.035679996,0.04988583,0.023245808,0.052797057,1.3115484,0.031758513
2746,0.07940742,0.061034434,3.663683,0.058791142,0.47065824,0.074874885
2747,0.016399296,0.12266078,0.024589175,0.023661781,0.019683214,0.314771
2748,0.27958372,0.033941027,0.5920766,0.081969805,0.28158024,0.0313285
2749,0.0511353,0.95739454,0.04170794,0.049361914,0.2186994,0.071737856
2750,0.06636637,0.18708448,0.023037337,0.29681614,0.031087955,0.018964268
2751,0.04596232,0.08667363,0.04584536,0.9009555,0.28856114,0.06699721
2752,0.053000133,0.9375931,0.047381192,0.076407805,0.10242495,0.03516121
2753,0.014568605,0.019990975,0.019739099,0.023283571,0.23353803,0.02432212
2754,0.041098498,0.5476736,0.05226246,0.03148064,0.0630249,0.053281695
2755,0.047542885,0.43607262,0.104007244,1.7726462,0.074230075,0.051911253
2756,0.014772975,0.01741459,0.020523895,0.022843469,0.09359026,0.0335714
2757,5.11218,1.9130815,0.061001506,0.079547375,0.40150428,0.05176954
2758,0.026224868,0.02766858,0.036120236,0.4771281,0.03769876,0.07086417
2759,0.03102235,0.019630939,0.26191863,0.03210969,0.03337061,0.31083882
2760,0.053220738,0.12301278,0.12585263,0.31979254,0.034885745,0.029185845
2761,0.83521736,0.46850964,0.21686468,1.117831,0.062200684,0.050585754
2762,0.02281043,0.663445,0.026717646,0.03192561,0.019786369,0.026767213
2763,0.14591172,0.037480604,0.052615076,0.29720223,0.07064694,0.036918066
2764,0.12732153,0.027186533,0.11950311,0.23579508,0.029404452,0.056063503
2765,0.29215333,5.5956955,0.11968805,0.38350037,2.9200757,0.17265823
2766,0.6254085,1.5526069,0.047966845,0.10500662,0.44481513,0.30684677
2767,0.017705405,0.036091503,0.019131001,0.019088836,0.07085107,0.03167891
2768,0.101067625,0.029120317,0.033081956,0.02957351,0.19328964,0.020667039
2769,0.062035963,0.12643753,0.059961695,0.42489314,1.0196823,0.047600646
2770,2.5154874,0.25125,0.6264179,0.069143824,0.071446486,1.9104553
2771,0.02081357,0.023501199,0.23599814,0.028409839,0.047609206,0.15363352
2772,0.104447566,0.030137112,0.02392218,0.027160788,0.022027807,0.092840396
2773,0.30786136,0.01475834,0.0369807,0.02310069,0.026142506,0.031416327
2774,0.01881466,0.22562048,0.032453123,0.018457074,0.017112484,0.017634481
2775,0.015577203,0.029755654,0.28282347,0.021153402,0.024179816,0.064278506
2776,0.038857,0.021563523,0.014027477,0.019602485,0.032540552,0.59314615
2777,0.039104953,0.02030444,0.021727068,0.030494832,0.6745753,0.02139611
2778,0.033472333,0.039910298,0.096984945,1.6117699,0.14820267,0.044126127
2779,0.022771329,0.02066167,0.124818265,0.018401077,0.021737901,0.03931939
2780,0.009327466,0.010793426,0.011614655,0.010826039,0.08812611,0.029952982
2781,0.016561678,0.06394124,0.03214957,0.018160077,0.029538652,0.04183726
2782,0.018379992,0.08892347,0.018723477,0.018562006,0.044485755,0.024980614
2783,0.2657444,0.024252439,0.027110426,0.016989447,0.017556196,0.016145082
2784,0.02272396,0.0220293,0.020382104,0.44126987,0.034927763,0.019364279
2785,0.031456385,0.07045418,0.03567823,0.41625264,0.0669486,0.02849155
2786,0.1336596,0.5585522,0.021019984,0.15565363,0.04877549,0.05494549
2787,0.02613295,0.70932585,0.05937908,0.35897604,0.04061045,0.03532053
2788,0.12812552,0.03655942,0.051787507,0.056433253,0.10334592,1.118791
2789,0.032618254,0.6474401,0.038470376,0.026164113,0.02558815,0.05915761
2790,0.521049,0.03637711,0.02904595,0.027509872,0.019886537,0.026585842
2791,0.025514783,0.018415157,0.029608414,0.20123464,0.052058674,0.025794728
2792,0.017181274,0.022090102,0.41641307,0.021676458,0.030676221,0.10204565
2793,0.12893099,0.03844405,0.16009733,0.04859179,0.08084296,0.76479644
2794,0.10563183,0.0416966,0.024786703,0.02738524,0.50889665,0.7695495
2795,0.03576682,0.016779682,0.3381299,0.029796459,0.020864144,0.023555571
2796,0.17945305,3.467028,0.10255726,8.943357,0.3370503,0.13198149
2797,0.18679143,2.0529976,0.053496864,0.15073915,0.14726049,0.033772927
2798,0.033253398,0.012003533,0.072005756,0.014414855,0.012928867,0.023254639
2799,0.056686997,0.035274144,0.12973551,0.07113652,0.037699424,0.294543
2800,0.05022875,0.054448843,0.09216072,0.1173724,0.22451428,0.7944726
2801,0.06278438,0.04748804,0.0548189,0.03572784,0.072171494,3.4384043
2802,0.024323404,0.029080968,0.48034236,0.048907347,0.15116844,0.047727
2803,2.1500707,0.050228424,0.057844874,0.07363684,0.47623372,0.09093235
2804,0.14583513,0.41600317,0.022438025,0.026021449,0.02180863,0.04147587
2805,0.022463303,0.042567797,0.026874907,0.030085271,0.06162427,0.16054322
2806,0.035958022,0.04560016,0.1279888,0.035463456,1.2083517,0.06410787
2807,0.035999157,0.035330653,0.6663522,0.03822319,0.3255249,0.06553543
2808,2.1114616,0.052454296,0.042973798,0.030881489,0.06149708,0.055900555
2809,0.024506016,0.023837538,0.05138555,0.034222167,0.20921415,0.05008376
2810,0.07728878,1.1838568,0.31336516,0.98329955,0.04288583,0.10289297
2811,0.05640224,0.23985115,0.034914054,0.034375843,0.037638538,0.0202113
2812,0.022781322,0.010536098,0.17184174,0.011203863,0.02352991,0.017588004
2813,0.051405694,0.1378849,0.045027554,0.252132,0.05217012,0.06941437
2814,0.06752224,0.02503224,0.100729726,0.022799483,0.0941395,0.03675707
2815,0.044852387,0.038139284,2.4259458,0.036581993,0.16272305,0.27400252
2816,0.06279062,4.1794834,0.091584675,0.098652,0.66803646,0.28847042
2817,0.27871045,0.029626317,0.059144206,0.5302985,0.204586,0.04514576
2818,0.019060727,0.06412294,0.016083041,0.01825037,0.014075328,0.009893256
2819,0.0334515,0.035623122,0.54740554,0.09441798,0.47539806,0.27157113
2820,0.03858079,0.04723898,0.03773971,0.060850486,0.04402744,5.416979
2821,0.012703309,0.027701493,0.016448408,0.021425001,0.015419538,0.14271428
2822,0.043689758,0.12521134,0.19083665,0.05587159,0.9069415,0.08259637
2823,0.013623012,0.018684022,0.40929955,0.016300844,0.028383179,0.02647924
2824,0.043084648,0.012511933,0.01897079,0.0978176,0.061242353,0.033132475
2825,0.02657291,0.043421622,0.028230932,0.37415487,0.33880088,0.031743508
2826,0.047366764,0.019503873,0.07955351,0.113538995,0.029236758,0.012214015
2827,0.031093521,0.07128623,0.049351096,0.06444169,0.24490882,0.029953431
2828,1.2671913,0.033771783,0.8212445,0.05847113,0.05367407,0.044117395
2829,0.40389434,0.111840546,10.746572,0.3925328,0.16609381,4.420592
2830,0.16595742,0.07133168,0.019800385,0.013118487,0.03068102,0.024043199
2831,0.051950116,0.03880298,0.028237723,0.46356267,0.6112733,0.04925535
2832,0.053868398,0.06627632,0.12044533,0.037700526,0.12310164,0.032904204
2833,0.023989227,0.26138642,0.022937434,0.09782862,0.05894533,0.016489012
2834,0.07540652,0.5638351,0.20988701,0.088012174,0.033259377,0.04487025
2835,0.6369292,0.37309897,0.46494564,1.9763546,0.1407436,0.06511244
2836,0.5965324,0.072506115,1.8585663,0.5532297,0.034353968,0.12184165
2837,0.10692057,1.8871491,0.043929964,0.03294805,0.2134634,0.049859386
2838,1.5892465,0.0388752,0.093405075,0.07734973,0.09596434,0.5343604
2839,0.40770185,0.22813658,0.04533099,0.20864202,1.6883727,0.023268966
2840,0.060407612,0.058959134,0.829964,0.08361804,0.113212414,2.8594034
2841,0.044709835,0.29125035,0.02213988,0.1768059,0.030622158,0.033354253
2842,0.08059833,0.21163458,2.6657014,0.25088683,0.5008149,0.0683906
2843,0.031139808,0.40438935,0.025788827,0.052415587,0.03478685,0.03622718
2844,0.7590852,0.06732676,0.20135504,0.075619854,1.0546541,0.30558035
2845,0.054750405,0.057781957,0.14933528,3.4682527,0.061596956,0.04656788
2846,0.05096281,0.1847824,0.053027425,0.060823336,0.34751612,1.0878947
2847,0.030473044,0.031269144,0.009816669,0.018829247,0.23214331,0.04298783
2848,0.10359702,0.01930657,0.023155833,0.028380416,0.0247553,0.037808716
2849,2.1896012,0.09267213,0.15797055,1.6949359,0.2299816,0.05958411
2850,0.021206705,0.014188865,0.18950725,0.017377714,0.110552505,0.027635897
2851,0.026291257,0.025535762,0.020684628,0.042250607,0.03834539,0.5198305
2852,0.06350325,0.047869872,0.18361475,0.07835618,0.038784698,0.6460367
2853,0.05368169,0.09440202,0.02488548,0.048147455,0.04990221,0.155332
2854,0.13367122,0.032599892,0.02583781,0.022867331,0.030589487,0.26849908
2855,0.22757323,0.26299888,1.1215421,0.30138364,2.8509374,1.8445789
2856,1.4947376,0.02330523,0.023282217,0.04238097,0.04973019,0.040348906
2857,0.0219401,0.021039734,0.12516543,0.026589662,0.09711333,0.020899948
2858,0.019370805,0.021692548,0.022095278,0.017791929,0.02514137,0.5016013
2859,5.887923,0.225489,0.44757342,1.5487031,0.74181175,1.863188
2860,0.020900328,0.022827687,0.013896283,0.014831469,0.014040898,0.28213832
2861,0.31801924,0.056444146,0.029057994,0.046484105,0.16349263,0.39971274
2862,0.06536766,0.38349548,0.05589023,0.3059848,0.21955013,0.06387398
2863,0.123645715,0.1340314,0.52194643,2.3171008,0.7719388,0.07375211
2864,0.046666365,0.48452452,0.06713599,0.08058121,0.04136555,0.13898149
2865,0.83660525,5.166658,0.37046203,4.085205,0.8104373,0.0968795
2866,0.07948838,0.084216386,0.059671212,0.17208289,0.33753154,0.65760756
2867,0.022361552,0.019359998,0.027060188,0.017945167,0.023881456,0.60729605
2868,0.07937291,0.060700387,0.69590634,0.23700042,3.7754757,0.06435087
2869,0.10994645,0.47661468,0.047080237,0.03051597,0.029787112,0.026283529
2870,0.03786953,0.061362494,2.3956826,0.12538269,0.10369122,0.039026942
2871,6.132886,0.86143315,0.53191805,0.07601618,0.9823267,0.07934536
2872,0.017204514,0.16130501,0.025977802,0.025320882,0.04066945,0.024496876
2873,0.27755764,0.22557886,0.06796939,0.12629199,0.063655116,0.040115114
2874,0.051400222,0.9984466,0.23172699,0.08619431,0.37973335,1.1259557
2875,1.263094,0.04231728,0.1396167,0.04417163,0.08008228,0.7450398
2876,0.015488165,0.011021622,0.021701172,0.2573346,0.018395804,0.022362819
2877,2.8074987,0.042823713,0.07257489,0.6019507,0.06322561,0.052699532
2878,0.043324474,0.0360041,0.04244932,0.25005716,0.1349191,0.15275306
2879,0.016951902,0.032420814,0.2844396,0.036710467,0.030983144,0.03290323
2880,0.89852,0.053947072,1.3913422,0.08433831,1.0337561,0.77995074
2881,0.09025672,0.21745507,0.03692092,0.10978873,0.023340104,0.023039991
2882,0.58157027,1.1446604,0.10408194,6.8517604,0.16971776,0.09872131
2883,0.049386412,0.06329958,0.044469554,0.06778154,0.065373346,1.069584
2884,2.6087012,0.072270654,0.060764905,0.5018012,0.10876658,0.103766166
2885,0.037659444,0.07075354,0.07737026,0.19705354,0.018535567,0.024915073
2886,0.009607207,0.013070794,0.022508126,0.015087738,0.13594495,0.030859875
2887,1.2380769,0.06744339,0.07147272,0.12338349,1.9377707,0.06155837
2888,0.33340147,0.25616795,0.04234602,0.1287876,0.09875025,0.045847904
2889,0.19021694,0.029801682,0.057015043,0.050083354,0.11267316,2.2581756
2890,4.8733683,1.2996964,0.2880955,13.373704,7.5135417,0.4881366
2891,3.2495687,0.24140082,3.9393477,10.915846,5.3527303,3.3097801
2892,0.038646,0.04991666,0.05605698,2.3291473,0.14787509,0.13984777
2893,0.6344979,0.028481942,0.05293323,0.046489898,0.065011986,0.16762379
2894,0.04886062,0.5368847,0.036441464,0.059326336,0.03757615,0.051936213
2895,0.017856179,0.020068482,0.35428375,0.026567778,0.03355155,0.022699544
2896,0.09398485,0.37467068,0.15114973,3.8571863,0.09259404,0.049232382
2897,0.026610726,0.027157426,0.023494652,0.014580242,0.019712284,0.16769867
2898,0.021599429,0.020139234,0.21231653,0.02137867,0.019973792,0.017490735
2899,0.042498663,0.042120036,0.0497725,0.030913409,0.5382764,0.043457333
2900,0.031018374,0.031314522,0.42983696,0.034186397,0.035588298,0.052127585
2901,0.05250889,0.31398028,0.0319225,0.04291768,0.023180056,0.015952112
2902,1.1695728,0.09980757,4.5455637,3.344527,1.917184,0.102451675
2903,0.017846003,0.037097733,0.024584908,0.029997505,0.014678672,0.25332573
2904,0.020299137,0.013068201,0.059292234,0.019558076,0.021191927,0.016283255
2905,0.32727334,0.36331886,0.74451387,4.1649866,0.18981083,0.15413389
2906,1.0701455,8.401885,0.16405709,1.4690633,0.43274555,0.32429612
2907,1.491691,0.091969565,0.25469238,0.058078516,0.06275618,1.5672513
2908,0.07357837,1.7021229,0.05104378,0.04787515,0.19115704,0.049248446
2909,0.021870462,0.022783354,0.019097215,0.05199234,0.05707933,0.0143180685
2910,0.1831203,0.023803292,0.036187615,0.03044967,0.02198878,0.020618472
2911,0.029005302,0.048004795,0.0132390885,0.023810515,0.015498277,0.20915967
2912,0.071449526,0.039466597,0.020881131,0.5778826,0.018681841,0.13465272
2913,0.02086559,0.020008495,0.019408925,0.023116669,0.017797293,0.044155587
2914,0.034434427,0.026998905,0.3518799,0.02181946,0.18505654,0.049521264
2915,0.07467608,0.019810459,0.016822081,0.048804283,0.010776267,0.019524723
2916,0.022594383,0.6018025,0.021324826,0.041927695,0.022848535,0.02564769
2917,0.02820352,0.018615734,0.017640935,0.031946402,0.027384484,0.22017916
2918,0.015024997,0.013037826,0.060715593,0.019946378,0.024678739,0.3261447
2919,0.032018453,0.025386902,0.6508827,0.038006186,0.48532224,0.030570412
2920,0.106936164,0.03467053,0.1870734,0.031547256,0.46179867,0.88266253
2921,0.03434037,0.21117559,0.029420286,0.0628946,0.025208978,0.031168714
2922,0.030363634,0.33190176,0.032351557,0.025335388,0.056610882,0.027996471
2923,0.07629435,0.06342759,0.04534988,0.06638918,1.0184001,1.1672807
2924,0.018180266,0.5851482,0.08225016,0.06952572,0.037559375,0.024009202
2925,0.07534074,0.042482905,0.02744653,0.03629622,0.6821119,0.53982836
2926,0.27778938,0.024492737,0.023542061,0.025446832,0.14391036,0.026829446
2927,0.03305854,0.022550827,0.81846267,0.0544198,0.14358951,0.04585151
2928,0.02551179,0.22745341,0.023109214,0.026851902,0.039630648,0.02951083
2929,0.023717556,0.017024633,0.03819539,0.45588213,0.050568003,0.015379009
2930,0.10031401,2.2063162,0.08431461,1.1377906,0.040187493,0.05802723
2931,0.062114727,0.04022081,0.7238124,0.22139089,0.40213582,0.20739762
2932,0.019472152,0.021129644,0.015450277,0.3873914,0.020804575,0.032607313
2933,0.76713675,0.098683424,3.0943415,0.16211654,0.58078164,0.12486242
2934,0.09836357,0.29211745,0.030874608,0.3354923,0.034708604,0.05037122
2935,0.13429745,1.5177505,0.045410037,0.042388808,0.059961293,0.04339222
2936,0.06868337,0.03432655,0.043041527,0.021338359,0.0274277,0.18105291
2937,0.027209735,0.39282262,0.022801245,0.04573472,0.04888683,0.026570361
2938,0.04485802,0.0786818,0.56372523,0.044956923,0.05595024,2.668688
2939,0.9977447,0.05983451,0.22824904,0.089786485,3.947684,0.13665967
2940,0.04250055,0.47080526,0.043194607,0.051728997,0.03833204,0.034259517
2941,0.024540268,0.027432257,0.19530876,0.022075644,0.023552576,0.07280592
2942,0.042358868,0.044355534,0.09224617,0.08714481,0.08562954,2.7740486
2943,0.020867556,0.27417,0.033539325,0.018535135,0.014024704,0.025047746
2944,0.083956346,0.054873005,0.4145196,0.09286169,5.0440807,0.09895087
2945,0.064092316,0.04846769,0.6420679,0.05169741,0.7706935,0.042447556
2946,0.022019893,0.024908833,0.01550451,0.10812427,0.008356662,0.019912751
2947,0.017902812,0.5028966,0.024265025,0.030071879,0.029491127,0.024345191
2948,0.063708626,0.64999515,0.11462537,0.55308485,0.31404892,0.050546218
2949,0.02298833,0.083672576,0.031398233,0.015740352,0.032936543,0.043451395
2950,0.035873093,0.6811385,0.08046443,0.05319542,0.82329565,0.07659985
2951,0.019486906,0.08296293,0.015061786,0.019164102,0.013397831,0.020963866
2952,0.06858634,0.08048546,0.08865902,0.060737,0.40280727,4.6451826
2953,0.034716938,0.6539316,0.025525829,0.029755542,0.017528746,0.026333949
2954,0.036692224,0.011626095,0.025183372,0.021035219,0.015121344,0.15974966
2955,0.19600661,0.038583603,0.47308472,0.53421324,0.031979155,0.0866268
2956,0.027391417,0.020350194,0.041830406,0.022590695,0.1534364,0.07023115
2957,0.05765763,0.12991224,0.019895649,0.016396746,0.02199201,0.035390534
2958,0.22797672,0.021170221,0.031394053,0.018592073,0.018858045,0.023749715
2959,0.13279864,0.1647564,1.2869891,0.049501885,0.2561343,0.14278859
2960,0.030533046,0.029743433,0.038340967,0.02006753,0.6450954,0.05515976
2961,0.020317266,0.02599199,0.30447334,0.021674268,0.027282173,0.015351267
2962,0.11859401,0.13450657,0.07494069,0.43332374,0.019851534,0.021334711
2963,2.6736956,0.4206491,0.06618002,0.13341536,0.494787,0.05502349
2964,0.14137244,0.15649424,0.09011321,2.6789815,0.24816598,0.07889354
2965,0.1366844,0.22827971,0.038226657,0.022699857,0.025587931,0.032097004
2966,0.00971096,0.0146705145,0.020469287,0.009758687,0.015406425,0.10202868
2967,0.109451674,0.031396486,0.46926478,0.023768604,0.029734846,0.041107032
2968,0.07550927,0.50049555,0.05915946,3.5217319,0.051340338,0.09536965
2969,0.06741156,0.95214486,0.03449319,0.08413961,0.029609507,0.8893262
2970,0.019752888,0.24677663,0.044046447,0.105719924,0.03976498,0.022552785
2971,0.015891083,0.019241042,0.23003821,0.016278949,0.023335284,0.016578417
2972,0.023726355,0.19458878,0.020365532,0.018683251,0.02416787,0.021735467
2973,0.019321967,0.032792654,0.020407341,0.18707669,0.027992554,0.018562596
2974,0.04335884,1.3130871,0.03417153,0.11417123,0.07329296,0.03503431
2975,0.040147185,0.59461534,0.05762315,0.25369546,0.054627404,0.039729774
2976,0.087173454,0.21794714,0.2544545,3.5718415,0.085948214,0.44307107
2977,0.049673975,0.019843657,0.030428989,0.025820982,0.025829704,1.3122847
2978,3.205543,0.0467742,0.24857406,0.7475172,0.14281572,0.06284143
2979,0.10501366,0.06388972,1.1805884,0.06147837,1.0543891,0.049400054
2980,0.05921158,0.052838463,0.08239352,0.08020517,1.1445655,1.4591554
2981,0.037989944,0.019813992,0.031492755,0.01466269,0.17112863,0.05541219
2982,0.027226632,0.039868128,0.03907941,0.09931703,0.30498365,0.02119033
2983,0.04895367,0.042713217,0.02390569,0.030173238,0.6845659,0.023060339
2984,0.0291464,0.7926433,0.39140174,0.064407505,0.16893636,0.12331888
2985,0.040166166,0.69201005,0.04733161,0.026899457,0.04392507,0.3525809
2986,0.053517938,0.53097165,0.028670823,0.042570587,0.023098316,0.019908587
2987,0.26019126,0.016731072,0.014535298,0.016619481,0.020354398,0.0428423
2988,0.058258206,0.20145498,0.025019659,0.33135912,0.021285295,0.015268875
2989,0.01611713,0.011230082,0.20533681,0.0117893,0.021267917,0.0261785
2990,0.040890537,0.029646598,0.018215867,0.21576169,0.18658392,0.019784879
2991,0.015630763,0.016799724,0.03617637,0.05584456,0.023408258,0.3211311
2992,0.04831458,0.3745246,0.052058287,0.15189457,0.12791343,0.04694071
2993,0.031249521,0.17196515,0.030510793,0.01602083,0.017449865,0.0145438
2994,6.3284116,0.112945706,1.7472826,0.17867653,0.64027464,0.09067579
2995,0.037490506,0.15865445,0.122875184,0.54483676,0.031190483,0.04120625
2996,0.014807275,0.15542565,0.024215939,0.015059225,0.014877236,0.03089356
2997,0.06581833,2.101167,0.18690528,0.06254232,0.23774518,0.120548606
2998,0.50268984,0.24185982,0.054040045,0.16615695,0.0434615,0.09456936
2999,0.059814278,0.13741982,0.015303593,0.030698746,0.028840043,0.012865385
3000,0.034937937,0.04898792,1.6995616,0.037701238,0.05375535,0.67875755
3001,0.025033073,0.07625127,0.022312619,0.022751074,0.09885091,0.043898266
3002,0.026494212,0.04367807,0.03180461,0.40405273,0.053002007,0.03796778
3003,0.03564822,0.03767985,0.5306489,0.029047092,0.0812224,0.5342978
3004,0.032323524,0.6850137,0.028440349,0.04313468,0.022856845,0.037786588
3005,0.0674859,0.57573134,0.22283599,0.07694017,2.9072456,0.7395657
3006,0.0125192795,0.013311369,0.029643275,0.016565723,0.020324845,0.115906544
3007,0.06417778,0.08024553,0.0675842,3.6183195,0.25521868,0.055988356
3008,0.03439532,0.034719553,0.02455387,0.074190155,0.029721474,0.10658231
3009,0.047048338,0.9153076,0.039979205,0.09716776,0.11980471,0.051133048
3010,0.8691643,0.08009649,0.13443705,0.50877386,0.2883279,0.080622435
3011,0.021588862,0.035271294,0.050693136,0.04600461,0.06729207,0.02240506
3012,2.0356476,1.0564002,0.09494805,0.07560801,0.25282,0.09011104
3013,0.05657826,0.05692635,0.61333126,0.033885468,0.1473251,0.2008796
3014,0.017921047,0.02053003,0.18217953,0.015583986,0.019621953,0.01032812
3015,0.15109342,0.04223867,0.15828243,1.4163909,0.5242482,0.080872
3016,0.08007997,0.08810116,0.07318706,0.048050366,0.36292282,2.2825737
3017,0.03366441,0.59242386,0.023176448,0.04180079,0.02218526,0.093755
3018,0.019928448,0.22440098,0.078704715,0.021681001,0.02402539,0.025155485
3019,0.022127992,0.07597626,0.025747718,0.01633577,0.1233958,0.018777173
3020,0.020311033,0.014922251,0.19297047,0.025477761,0.058289073,0.040472325
