,0,1,2,3,4,5
6188,0.018335916,0.19255818,0.40573993,0.044982612,0.031061104,0.013134995
6189,1.9973385,0.036706075,0.7524048,0.028240906,0.2727801,0.04281312
6190,0.012685516,0.6859901,0.02385615,0.014142198,0.34337497,0.02046736
6191,10.3791,0.03775718,0.20913821,1.1560649,0.039969724,0.053785596
6192,0.06359321,0.06468597,0.02180556,0.022472883,0.061782535,0.013802605
6193,0.21572012,0.017573733,0.061849043,0.039278038,0.029541051,0.024880618
6194,2.0469556,0.14951588,0.6844443,3.4444509,1.5832217,0.094509356
6195,0.60488504,0.026775617,0.012444979,0.048659895,0.017090466,0.01197475
6196,0.02159543,0.021170128,0.028098995,0.053396523,0.8366577,0.02110164
6197,0.049508378,0.01527572,0.05153288,0.026694182,0.84540063,0.52691823
6198,0.21964362,0.8492603,0.03212474,0.016261833,0.23592186,0.07355429
6199,0.06381256,0.008271405,0.0044567743,0.009925802,0.03586381,0.010812434
6200,0.02066365,0.19305079,0.022380767,0.02185854,0.07630884,0.017977731
6201,0.3029002,0.030059041,0.021462852,0.7021069,0.52088726,0.022902492
6202,0.025277851,0.030961085,1.002322,0.01125716,0.06724903,0.035548627
6203,0.015927885,0.18738005,0.021158827,0.013716235,0.014673814,0.0090894345
6204,0.028695773,0.022092883,0.15358086,0.012728473,0.11271954,0.17489727
6205,0.008175346,0.12864485,0.0075069205,0.013132217,0.014669454,0.011512426
6206,0.02587655,0.009541782,0.02090935,0.05900177,0.977448,0.019325558
6207,0.033544183,0.022636782,0.01379809,0.13369371,0.1554939,0.012416436
6208,0.02171613,0.13505358,0.029889029,0.23117049,0.01369573,0.011717262
6209,0.31463203,0.021675104,2.166973,1.0628613,0.2859523,0.05436453
6210,0.0096483305,0.009618066,0.15297277,0.015568429,0.013305063,0.01074101
6211,0.17036037,0.020588212,0.017297065,0.025761843,0.03465119,0.57577926
6212,0.012125366,0.44764975,0.03148674,0.029646521,0.011495085,0.009926516
6213,0.058042392,4.877389,0.038701404,0.06579488,0.025169542,0.029613353
6214,0.006194441,0.011212579,0.013971503,0.034613285,0.007620379,0.10803921
6215,0.024527432,0.30902085,0.02583832,0.19237499,0.06854787,0.037389074
6216,0.056612168,0.3356836,0.03729635,0.022625852,0.038433433,0.016615108
6217,0.9447216,0.042690642,0.017737798,0.026309628,0.3639767,0.020106448
6218,0.04498011,7.6616673,0.043354943,0.03859062,1.2758557,0.45736545
6219,0.13187802,0.033722043,0.56041694,0.6663314,1.1096604,0.07288297
6220,0.014468285,0.41145337,0.024716381,0.014403064,0.21009059,0.012628928
6221,0.07370612,0.054367434,0.5150878,0.42998338,0.25617993,0.030116918
6222,0.017761711,0.1951802,0.009881054,0.020066066,0.044020303,0.014819589
6223,0.020560894,0.7806143,0.026335718,0.018425383,0.0243446,0.021319857
6224,0.009372931,0.15911986,0.0074068797,0.0100237345,0.0068867556,0.015404527
6225,0.025923083,0.13216257,0.024579559,0.017065572,0.05249529,0.01838749
6226,0.017044952,0.120639734,0.0132954,0.018650586,0.011504427,0.011342884
6227,0.02445376,0.26916125,0.017682077,0.7084062,0.02653043,0.09241701
6228,0.2767188,0.31697372,0.42823705,3.5734472,0.036054984,0.060154893
6229,0.05843906,1.4416327,0.046542805,0.4291227,0.15544464,0.030947953
6230,0.039439596,1.6569811,0.043481935,0.050902046,0.052788965,0.115768954
6231,0.18053147,0.3840558,0.046294197,0.5919787,0.027446587,0.024859345
6232,0.052651502,0.023100223,0.93437254,0.015809461,0.026006708,0.025912972
6233,0.045311857,1.3057607,0.5148094,0.03108976,0.02322893,0.055966765
6234,0.017581115,0.016996536,0.012901705,0.14057794,0.07328236,0.06548026
6235,0.010455914,0.1499521,0.0064422376,0.014992746,0.036939576,0.012459755
6236,1.1873035,0.0333232,0.028389772,0.022004455,0.042299192,0.01663365
6237,0.021032512,0.015436204,0.01289897,0.015160888,0.24511048,0.14328864
6238,0.02040823,0.029510891,1.2939878,0.021820143,0.35519677,0.02450701
6239,0.035214074,0.042279635,0.2582704,0.024815246,0.036573414,3.611072
6240,0.04922969,0.40058115,0.015938511,0.046272475,0.033591464,0.118386485
6241,0.010085383,0.013436968,0.006096888,0.14414707,0.009656578,0.011862561
6242,0.11537937,0.02927552,0.11637873,0.020332519,0.10395463,0.022148468
6243,0.16321221,0.01571078,0.047511473,0.0139342025,0.012174937,0.007742124
6244,0.01987639,0.014158858,0.015641663,0.016319092,0.14794831,0.06143249
6245,0.15482576,0.03179886,0.058833558,0.062237617,0.07208059,0.5529107
6246,0.004338093,0.1159318,0.009822368,0.011733948,0.012860335,0.010346775
6247,0.654785,3.9596865,0.041119765,0.77692086,0.28206313,0.23273464
6248,0.018445536,0.027430546,0.26427925,0.023671588,0.020650368,0.016632132
6249,0.023589332,0.32971132,0.18444535,0.016748851,0.03732667,0.02846248
6250,0.01587727,0.00887798,0.01962593,0.012167682,0.029256703,0.8920511
6251,0.2010509,0.013114904,0.07884182,0.024832448,0.15120167,0.008916569
6252,0.012980088,0.2059026,0.008827271,0.012216396,0.012922324,0.0104216905
6253,0.011669945,0.029459504,0.012913395,0.12344702,0.013208476,0.016389783
6254,0.011626961,0.017261712,0.0137190195,0.022478022,0.0709668,0.024845293
6255,0.024256667,0.008461819,0.017072476,0.015111758,0.46767297,0.014584294
6256,0.229054,0.02358449,0.26632684,0.1746415,1.4875304,0.17937398
6257,0.0070822947,0.14979617,0.011589125,0.008873513,0.023489486,0.00920279
6258,0.04030266,0.041868515,0.022806894,0.028156802,1.465536,0.017499939
6259,0.013699972,0.027155004,0.023331292,0.016573591,0.23562782,0.012799635
6260,0.020297026,0.27690673,0.012331219,0.097794615,0.020840572,0.015957799
6261,0.6273646,2.236644,0.48743787,0.08941264,0.036880963,0.15564638
6262,0.046647944,0.15121709,0.16593187,0.29161295,0.017388633,0.0733426
6263,0.03069668,0.027685408,0.15423419,0.050141953,0.045616854,1.5870835
6264,0.016200386,0.014386505,0.027731687,0.3876262,0.02246525,0.013659874
6265,0.043800913,0.06515937,1.0015527,0.026284669,0.06357547,0.033445146
6266,1.4178182,0.13707222,0.03722197,1.6065882,0.07077598,0.14712834
6267,0.048674658,0.035769574,0.041328646,1.0701903,1.2402719,2.0675125
6268,0.017369011,0.16660923,0.02226616,0.016539063,0.012412256,0.012724601
6269,0.010921638,0.051747326,0.027913524,0.24001032,0.026789295,0.07244736
6270,0.4851244,0.18481325,0.020416556,0.046176568,0.20448141,0.021101221
6271,0.013426181,0.22060627,0.25397286,0.062456932,0.0134665575,0.017866729
6272,0.020045042,0.052300975,0.19488472,0.0101175085,0.02936116,0.020240713
6273,0.010514903,0.27412865,0.010311925,0.020068955,0.01298916,0.012696145
6274,0.38181922,0.045518517,0.33793923,0.021302857,0.031443737,0.022532975
6275,0.01603448,0.012396201,0.010379579,0.0090463795,0.061830707,0.34789717
6276,0.01916562,0.013762273,0.23878178,0.049328286,0.012624293,0.016164208
6277,5.1030025,0.4264221,0.037676804,0.20564671,1.1792941,0.032060303
6278,1.73015,0.116530225,1.9250314,0.044500824,0.0893435,0.2734964
6279,0.00801001,0.009158466,0.007485188,0.006868041,0.0036691932,0.08675444
6280,0.013603464,0.097730346,0.075467005,0.01852298,0.02626817,0.02576796
6281,0.016882729,0.015163913,0.14770766,0.4138771,0.023579275,0.018655457
6282,0.02568796,0.42980722,0.017377716,0.06487583,0.018411597,0.017585417
6283,0.01909704,0.023129582,0.02227631,0.031106286,0.020460533,0.27619243
6284,0.031165754,0.98356134,0.02219423,0.039033182,0.39243484,0.023709
6285,0.08003845,0.05274834,0.032454323,0.42360362,0.026755903,0.021623943
6286,0.021489367,0.06295445,0.027970353,0.17623954,0.031683493,0.011447936
6287,0.0734597,2.0706484,0.027328704,1.2416983,0.038022224,0.031088827
6288,0.026147464,0.62125754,0.014217829,0.019632779,0.027603589,0.025715085
6289,0.122870095,0.00960904,0.016267385,0.17112869,0.015996676,0.02507717
6290,0.01628258,0.01010627,0.010716285,0.2940648,0.010788527,0.011284497
6291,0.02405296,0.024260614,0.12325648,0.013858363,0.64492446,0.015864931
6292,0.27911362,0.019595908,0.029284062,0.15101816,0.009414254,0.016086338
6293,0.056516327,0.011542196,0.12300997,0.022465622,0.46649256,0.014398614
6294,0.16852632,0.014454988,0.14401314,0.0133708855,0.021143429,0.013014967
6295,0.02058473,0.02193268,1.7624441,0.093392,0.23751922,0.020712128
6296,0.028826144,0.027120123,0.15032934,0.018974548,1.4984156,0.021175073
6297,0.030571176,0.020284427,0.037651613,0.03395147,0.042838607,1.5000802
6298,0.16554014,0.012248172,0.059043765,0.14862493,0.44965392,0.25161597
6299,0.026578289,0.023373712,0.10991064,0.027290877,0.5598225,0.06450731
6300,1.2384019,0.9065557,0.05276112,0.58432406,0.87448335,0.043384865
6301,0.026498824,0.68693113,0.45092976,0.024964055,0.08146204,0.06888114
6302,1.2395799,1.0415331,2.041219,0.96834266,1.7648593,0.05483768
6303,0.93353134,0.05647352,0.027432293,0.046623714,0.018721944,0.38152152
6304,0.023954999,0.021853557,0.30839956,0.02055272,0.02285054,0.09835344
6305,0.11565671,0.6319512,0.72816813,0.19738059,12.244259,0.13269618
6306,1.0387858,0.03650571,0.17978519,0.03285597,1.0843947,0.2869965
6307,0.0822151,0.072815,0.014558637,0.06634368,0.015054967,0.24191321
6308,0.014495859,0.012405908,0.0089190435,0.010733327,0.012245464,0.1640932
6309,0.05594122,0.100919485,0.010102041,0.016583012,0.007149682,0.021054847
6310,0.02627666,0.9873599,0.022835651,0.018115459,0.021145836,0.025271613
6311,0.31773067,0.010675231,0.03168251,0.035790198,0.016869644,0.018326787
6312,0.013928197,0.20489192,0.014677481,0.15050189,0.018849108,0.021784337
6313,0.012532398,0.040545776,0.12752745,0.01679542,0.019882,0.008182438
6314,0.18435265,0.051445734,0.011713896,0.016963134,0.010617198,0.028094111
6315,0.033404544,0.025173526,0.43779716,0.029770292,4.5146446,0.03272567
6316,2.347214,0.045256197,0.028861614,0.16436635,1.2439097,0.04191174
6317,0.014137043,0.025131581,0.013716254,0.022744419,0.15124843,0.022129567
6318,0.0268301,0.006976923,0.022168135,0.3358179,0.050277773,0.016411409
6319,0.025581816,0.02565187,0.030479562,0.23724923,0.61674714,0.02976708
6320,0.038543534,0.29095975,5.5723257,0.03952603,1.0051594,0.4266593
6321,0.012660247,0.014183496,0.012075391,0.01729436,0.079191096,0.011886853
6322,0.012974142,0.1631773,0.01484717,0.09483138,0.031735428,0.020717317
6323,0.020136941,0.028501688,0.49458116,0.18164742,0.028282795,0.1716694
6324,1.3673856,0.102585405,0.04142248,0.02796134,0.03764861,0.026113283
6325,0.013568943,0.057655904,0.045555536,0.037074022,0.29731455,0.025643092
6326,0.7199546,0.015663898,0.020132836,0.03826117,0.05733193,0.13978803
6327,0.030261712,0.07452219,0.8732348,0.03814418,0.11060156,0.025615253
6328,0.010764525,0.022349743,0.019826895,0.046826012,0.1848049,0.72033864
6329,0.3253217,0.52102995,0.04226332,0.114690386,0.02632428,0.020203458
6330,0.511066,0.5533372,0.02293311,0.028775472,0.0296043,0.023610657
6331,0.019430812,0.10043524,0.05078694,0.02074941,0.05068756,0.4613827
6332,0.03892168,0.023784963,2.1424,0.020315016,0.022258498,0.020546928
6333,0.01850368,0.015448771,0.021885261,0.013583503,0.1877757,0.017955972
6334,1.0129907,0.04492019,4.2461224,0.12369129,2.0011685,0.46690655
6335,0.015638959,0.019671977,0.019375082,0.47050014,0.012084925,0.028680904
6336,0.34477806,0.34149384,0.057831325,0.8713851,0.59574896,0.017083995
6337,0.05725662,0.12729035,0.0324129,0.025821986,0.018293858,0.023778057
6338,0.013429895,0.010573665,0.2495013,0.005754697,0.011877731,0.013140012
6339,0.23472722,0.020590967,0.035677318,0.12602289,0.021254266,0.022937918
6340,0.015318612,0.012840909,0.012214256,0.21230365,0.019633668,0.018415287
6341,0.074904166,0.025850609,0.020891223,0.032742746,0.03702974,1.1442876
6342,2.735567,0.03689231,0.03085812,1.0334963,0.044448677,0.03009166
6343,0.018816914,0.010640766,0.29331437,0.013928815,0.012579596,0.012208593
6344,0.307987,0.080786176,0.021718055,0.18096685,0.4502597,0.57581055
6345,0.20735613,0.050424285,0.04043263,0.016461309,0.06756073,0.05899283
6346,0.06233652,0.043287862,0.0398718,2.743193,0.8326493,0.039537665
6347,0.03380156,0.03189205,0.64578575,0.039376184,1.0322728,0.055727776
6348,0.41751382,0.02057685,0.17518754,0.020744938,0.026173038,0.05291401
6349,0.028888324,0.09834588,1.6445817,0.028458452,0.028506007,5.250068
6350,0.032429494,0.29240358,0.03103434,2.5646787,0.50616616,0.035077732
6351,0.9098059,0.38457337,0.07686746,0.018188566,0.025705814,0.022722466
6352,0.027496576,0.06651,0.034726094,0.013576164,0.023161191,0.37671766
6353,0.019863648,0.19427161,0.037444554,0.021304362,0.0720479,0.49977875
6354,0.03024637,0.173621,3.0809948,0.024388121,0.028558427,0.020642605
6355,0.01915104,0.28564605,0.016255729,0.012018104,0.04131172,0.01974154
6356,0.017509721,0.029394537,0.02916365,0.016568601,0.49697173,0.05489555
6357,0.020345649,0.026479283,0.15365143,0.043430805,0.40010723,1.3782058
6358,0.014468027,0.0077625997,0.36891037,0.018625364,0.009817051,0.028572224
6359,0.038243413,0.019356353,0.38019145,0.55288154,0.05987562,0.023430683
6360,0.020135721,0.2839825,0.0323783,0.027126666,0.010989892,0.015605914
6361,0.030289253,0.37487346,0.021353142,0.040533997,0.026994925,0.4806654
6362,0.04779062,1.2768095,0.018575538,0.048642285,0.0548011,0.018190525
6363,0.012762145,0.2632852,0.015005567,0.03306766,0.014112209,0.014614845
6364,0.012193837,0.15428123,0.011593442,0.0063420194,0.010882638,0.009188971
6365,0.03389226,0.64732164,0.032111924,0.04575699,1.1942575,0.030391496
6366,8.404654,2.9660208,0.46435517,2.2300036,1.6326041,0.185234
6367,0.015774297,0.028265495,0.012494307,0.33805126,0.1205095,0.017761456
6368,0.08008732,0.111383185,0.55238014,0.94556123,0.0657748,0.024447834
6369,0.0111744255,0.009763178,0.014371778,0.009141418,0.34542063,0.064346336
6370,0.035745196,0.16326122,0.022404788,0.098460294,1.4227479,0.018773168
6371,0.0200444,0.46573904,0.021694444,0.027825745,0.020905267,0.048578504
6372,0.029941123,0.056832395,0.011400943,0.7189822,0.08352781,0.012097059
6373,0.44058934,0.016215637,0.034864496,0.016373664,0.015711533,0.043711554
6374,0.021464827,0.79292333,0.043574456,0.054307103,0.04331512,0.018687407
6375,0.06791824,0.4633419,0.34348032,0.06182036,0.20388909,0.03644176
6376,0.013354164,0.009267645,0.010433903,0.18713276,0.11803247,0.009579581
6377,0.21429531,0.0154713765,0.3215068,0.029443473,0.04290365,0.027583605
6378,0.055438936,0.89891523,0.030905949,0.078352556,0.03488776,0.03393322
6379,0.027648065,0.022071559,0.017747492,0.6156714,0.018410005,0.013917787
6380,0.03246772,0.03611218,0.29101285,0.03470429,3.2341738,0.050107956
6381,0.9064482,0.017364532,0.023208445,0.022803722,0.023958089,0.023540208
6382,0.4822275,0.5444584,0.028585263,1.4733706,0.43750036,0.24847597
6383,0.04011289,1.1403382,0.070846304,0.01961944,0.1452887,0.033220854
6384,0.009335217,0.009620611,0.2351217,0.0137139475,0.014531304,0.01578317
6385,0.03315635,0.028165855,0.54241586,0.06765247,0.12260817,0.02264576
6386,0.076743014,0.013060735,0.017391648,0.012904662,0.014048389,0.4153876
6387,0.012533724,0.22052836,0.020452969,0.078544945,0.014926089,0.0115278335
6388,0.0139812175,0.00888048,0.21232499,0.007921409,0.018749956,0.1488214
6389,0.013128891,0.016094133,0.013537803,0.29864228,0.018694919,0.11435705
6390,0.04110863,0.026456546,0.058042448,0.012902676,0.008003894,0.009143368
6391,0.20836492,0.01558316,0.021204658,0.010131666,0.05926349,0.042518336
6392,0.17604895,0.37395367,0.03523107,0.43714783,0.03246582,0.07983149
6393,0.05631964,0.019197471,0.017452076,0.23758096,0.01314905,0.015938947
6394,0.009498846,0.1918355,0.011369347,0.012208608,0.015807472,0.014456441
6395,0.337044,0.018808171,0.019260995,0.02099278,0.027832283,0.014403784
6396,0.027656939,0.02669549,1.1519707,0.09789962,0.023676397,0.2877366
6397,0.021505024,0.03394069,0.5350375,0.026907455,0.07424258,0.02189553
6398,0.022904731,0.04458333,0.8239578,0.021118611,0.025617087,0.025616562
6399,0.09469375,0.03733967,0.01648714,0.06545478,0.0151355835,0.013590852
6400,0.02687444,0.19418283,0.009123721,0.017689519,0.011885681,0.017362697
6401,0.34208018,1.0446368,0.032858454,1.5056595,0.7185147,0.054324273
6402,0.025173482,0.15273975,0.0588268,0.011792612,0.017795486,0.022144256
6403,0.018040102,0.018669453,0.015561232,0.019723503,0.4656954,0.01937712
6404,0.022723746,0.09605867,0.011669024,0.016662885,0.2679796,0.0130516365
6405,0.39243522,0.03291711,2.2589223,0.057676174,0.1548594,0.02987303
6406,0.05030709,0.022380223,0.52930725,0.057027936,0.719062,0.020214519
6407,1.0885928,0.03958318,0.2179399,6.291332,3.0695417,0.043636072
6408,0.16985951,0.6682519,0.08122917,0.048412886,0.044170164,0.0711308
6409,0.4180346,0.05623161,0.5704242,0.03918577,0.7359284,0.033348426
6410,0.6288025,0.037063908,0.020780183,0.051077582,0.024644703,0.016021619
6411,2.1376493,0.02375678,0.1291746,0.39407772,0.029540587,0.06383991
6412,0.12300612,1.7430444,0.22142127,0.038393963,0.03825418,0.1230563
6413,0.020766007,0.015719935,0.024555912,0.01551055,0.19789657,0.1225839
6414,0.014539347,0.0148948915,0.28634894,0.009137255,0.06880399,0.52897805
6415,0.022479432,0.0098348325,0.024992798,0.46566442,0.1210104,0.020053465
6416,0.0401299,0.020349486,1.116445,0.044499308,0.8408101,0.021060508
6417,0.053463176,0.022652743,1.015237,0.027234448,0.0416197,0.106543876
6418,0.061503977,0.021040797,0.009573677,0.19958574,0.027121922,0.012384604
6419,0.00653013,0.1538327,0.010826043,0.008151187,0.0100721195,0.012663421
6420,0.016701093,0.009574137,0.0438162,0.009924861,0.14248645,0.011555415
6421,0.012269782,0.38309684,0.022859393,0.008825383,0.013161024,0.018260134
6422,0.0345315,0.4168585,0.023496818,1.8736706,0.024720725,0.024159534
6423,0.019735299,0.011439391,0.019396944,0.014589758,0.03074489,0.28168702
6424,0.31603596,0.010705333,0.018425154,0.016821882,0.0332371,0.014574624
6425,0.03325259,0.026806576,0.64777964,0.25807953,0.018423604,0.03435562
6426,0.034262348,0.018286295,0.010696536,0.012476107,0.14615987,0.014715544
6427,0.044288002,0.03447055,4.401185,0.04449267,0.60050917,0.061987497
6428,0.012170545,0.01426759,0.34226513,0.011975596,0.023212587,0.012584427
6429,0.026988048,0.023310589,0.48630515,0.048456572,1.2477478,0.11126644
6430,0.0201255,0.6957816,0.019766184,0.022203712,0.017689196,0.02397091
6431,0.010668124,0.013208481,0.021067709,0.01957785,0.38377392,0.012983615
6432,0.04372002,5.4578257,0.2069099,2.562943,0.84964496,0.13945031
6433,0.31977674,0.55043066,0.21586919,0.24143012,0.015937477,0.06980259
6434,0.037060156,0.031149913,0.013525336,0.03450259,0.13705313,0.012882971
6435,0.023940587,0.0990626,0.028741213,0.01813926,0.27310175,0.9550732
6436,0.027559636,0.022852562,0.020271545,0.021973284,0.051383283,0.5837868
6437,0.008673888,0.19943283,0.010172696,0.008775581,0.014909794,0.010186189
6438,0.022199217,0.7811506,0.02392728,0.019377679,0.08873485,0.15448663
6439,0.010963367,0.14499648,0.012499043,0.012385987,0.014513127,0.00686196
6440,0.03921444,0.02852456,0.033169314,0.70293796,0.20538516,0.023989746
6441,0.026288217,2.0145738,0.021202993,0.026391778,0.01721002,0.0342124
6442,4.6117473,0.034174416,0.2592303,0.0244431,0.043629397,0.119482666
6443,0.030110199,0.7095274,0.013273657,0.017833758,0.024786137,0.018022804
6444,0.761058,6.9411383,0.03201425,0.9204397,1.33378,0.06131742
6445,0.022475386,0.14109781,0.022539062,0.63886094,0.026152065,0.03743946
6446,0.025981208,0.02661321,3.9101908,0.023936335,0.0264342,0.043386362
6447,0.018811053,0.010780975,0.010425131,0.012269717,0.015083555,0.5852889
6448,0.021167485,0.014419888,0.032682,0.022911504,0.049378674,0.2866306
6449,0.22461241,0.016109882,0.20204893,0.15994243,0.02747394,0.0145290075
6450,0.04841563,2.8531504,0.035309166,0.50146705,0.30153096,0.05025446
6451,0.0132563105,0.018078113,0.35292605,0.013896552,0.010510417,0.013124813
6452,0.006916389,0.16078721,0.015575284,0.0111372955,0.013109037,0.015082481
6453,0.4694132,0.25910902,0.03733241,0.6634127,0.024584614,0.032596108
6454,0.084369555,0.06536313,4.7222176,0.075838074,2.4694722,0.038903546
6455,0.5049387,0.02900864,0.40328836,0.033907928,0.3334745,0.028723404
6456,1.7298659,9.167939,0.17189685,2.9875665,0.095748216,0.64421356
6457,0.027301554,0.012733347,0.018107628,0.019707609,0.09077089,0.013339812
6458,0.010695803,0.13275342,0.010892583,0.012181294,0.012745325,0.009552456
6459,0.049792793,0.07820615,0.015868785,0.06151831,0.08166022,0.009463484
6460,0.03018043,0.5696759,0.040737227,0.030417891,0.023579469,0.022933414
6461,0.1963419,0.043535553,10.078556,0.2571678,0.050971147,1.4705276
6462,0.027937718,0.56430316,0.019938428,0.016720993,0.010219562,0.018712536
6463,0.030191317,3.6479857,0.04221654,0.026286468,0.28922087,0.04521946
6464,0.015890801,0.29799595,0.012852294,0.020791253,0.014815277,0.013951469
6465,0.09801064,0.01277459,0.013667527,0.01927909,0.40438914,0.019837808
6466,0.06299429,0.017723218,0.021840857,0.34284687,0.016238471,0.021130553
6467,0.13148853,0.011893671,0.014282793,0.020466955,0.2774108,0.27264372
6468,0.027854674,0.015089232,0.023976753,0.04318511,1.7586913,0.6262208
6469,0.030958356,0.014789341,0.065338776,0.17484725,0.01581824,0.07330139
6470,0.0521002,0.0109881,0.020433912,0.024051236,0.029065672,0.014661802
6471,0.07488515,0.07307738,0.15901212,0.023180014,0.019870374,0.009022563
6472,0.037626784,0.20906477,0.029004779,0.048450034,0.018692989,1.6034939
6473,0.10331502,0.050929125,1.1375184,1.8583627,1.2967473,0.38229373
6474,0.34239253,0.01642533,0.012328791,0.0097718425,0.012009226,0.031880714
6475,0.021492667,0.8110612,0.02195887,0.34134454,0.31719986,0.16504219
6476,0.07200551,4.8454323,0.057785958,0.39788824,0.1253442,0.103049986
6477,1.5004548,0.02728207,0.02381822,0.22490418,0.059735816,0.24398464
6478,0.009785474,0.12860613,0.014675262,0.05643841,0.011750305,0.010215786
6479,0.04583564,0.49505728,0.15434363,0.05526335,0.032105,0.01935766
6480,0.016542707,0.011551084,0.037257273,0.008806468,0.15085058,0.013108576
6481,0.04833988,2.9925733,0.4183171,1.3253114,0.35283184,0.05772242
6482,0.15835837,1.696967,0.020635229,0.017316272,0.025898395,0.019978192
6483,0.042860083,0.38641763,0.039470147,1.7910348,1.4372312,0.03414825
6484,1.8165183,0.70148975,0.027467057,0.031184552,0.034600247,0.03410046
6485,0.0076555633,0.0066440688,0.13594368,0.006312688,0.010128718,0.004295743
6486,0.026499044,0.47014934,0.029900854,0.32770738,0.03476964,0.07442001
6487,0.15222128,0.03439006,0.3501263,0.6473189,0.034254886,5.4817452
6488,0.02419229,0.012869389,0.54361725,0.015975434,0.11975388,0.27080604
6489,0.012480944,0.43253285,0.009831105,0.009420142,0.011196549,0.016732398
6490,0.015143785,0.124999456,0.062287632,0.034031417,0.01568926,0.021427702
6491,0.13049828,0.112965405,0.06883489,0.19531141,0.01257488,0.013633645
6492,0.02012275,0.017628185,0.22853014,0.34241244,0.11217889,0.025859995
6493,0.025374578,0.017816428,0.040204983,0.1115851,0.86938626,1.1957045
6494,0.038212366,0.024381103,2.3822002,0.03409596,0.3118902,0.6323723
6495,0.040611383,0.38590705,0.010179763,0.030667145,0.031580787,0.018004147
6496,0.044409674,0.11288688,0.01908004,0.04077429,0.014122708,0.030274997
6497,0.19104412,0.009046789,0.046174735,0.01436452,0.021063607,0.009407815
6498,0.010795489,0.007453285,0.04894689,0.014966948,0.041054897,0.013306633
6499,0.02151504,0.03801005,0.49012125,0.020803923,0.024388919,0.014146659
6500,2.0318196,0.3414441,0.043811586,0.07911051,0.76666015,0.029103287
6501,0.017633563,0.014940563,0.086522944,0.021061283,0.02546913,0.5553178
6502,0.12559764,0.76073873,0.057808056,0.024643902,0.20933808,0.052051038
6503,0.15486069,2.7078004,0.02201093,0.86749244,1.77658,0.05109486
6504,0.015233621,0.014585799,0.012509496,0.048305582,0.020319045,0.629234
6505,0.016703416,0.075612865,0.46016476,0.025032729,0.017972972,0.045639005
6506,0.01572454,0.020865293,0.08457665,0.02435438,0.11114842,0.016787237
6507,0.10892931,0.017480586,0.052915063,0.028797518,0.393607,0.97552466
6508,0.33222827,0.99455833,12.138686,0.13104077,2.0296648,0.12004753
6509,1.0671976,3.2786589,0.040347394,1.8068838,0.3238133,0.21114951
6510,0.069857836,0.010481058,0.008226399,0.0135108,0.08099998,0.01878457
6511,0.021292336,0.040612977,0.035579428,0.020753877,0.60599196,0.028652351
6512,0.032232888,0.58623093,0.026345788,0.05553821,0.028164066,0.018840507
6513,0.096412994,0.13908723,0.018076908,0.03896147,0.3609304,0.019781146
6514,0.009677303,0.015852181,0.015781691,0.014452709,0.011928581,0.3001646
6515,0.029011039,0.027321063,0.03252345,0.898901,0.34996974,0.03069096
6516,0.03058187,0.07693108,0.034936152,0.27847123,0.017571319,0.017556764
6517,0.025863906,0.02291505,0.02120585,0.4494982,0.013884591,0.09179795
6518,0.008585675,0.01755232,0.024132263,0.1929396,0.008727782,0.01739659
6519,0.2694859,0.3000133,0.07318979,0.118479356,0.5609929,0.04421105
6520,0.019983485,0.6305034,0.017147336,0.01777954,0.023297051,0.014513888
6521,0.016278531,0.029374857,0.013673343,0.16383666,0.0495072,0.01363112
6522,0.01087392,0.013092216,0.2969902,0.019697879,0.012068816,0.020369565
6523,0.14993288,0.03325727,1.5965354,0.05795571,3.5322819,0.47699776
6524,0.0069718836,0.16791698,0.011130101,0.009958268,0.009651994,0.018962169
6525,0.11045736,0.026768396,0.017223861,0.061961904,0.020253245,0.011087038
6526,0.02093052,0.011769089,0.082018845,0.02339932,0.09335175,0.3197514
6527,0.020376235,0.114712805,0.008574845,0.006103328,0.011554457,0.009915114
6528,0.017590038,0.5202802,0.025097357,0.021635773,0.03821901,0.13110058
6529,0.32005376,1.1356182,0.08655032,0.032100137,4.1781554,0.04103564
6530,0.009084077,0.0067358804,0.017548554,0.19138537,0.039737426,0.012695262
6531,0.84608656,0.70172656,0.018570237,0.040200442,0.026297748,0.046761192
6532,2.0874708,0.039925437,0.028157914,1.3200183,0.74249184,0.032149084
6533,0.013649526,0.09992926,0.016692683,0.17612848,0.019781647,0.013448645
6534,0.027291207,0.7373358,0.017113652,0.24240215,0.037090987,0.18420562
6535,0.021198863,0.42878628,0.13649964,0.009663646,0.015219651,0.014256364
6536,0.013541649,0.81323045,0.0107613085,0.016959786,0.021950066,0.025586493
6537,0.06379239,0.026610041,0.014284786,0.3421465,0.01933794,0.014211431
6538,0.11378709,0.040079203,0.17398821,0.099476404,2.9141223,0.038285777
6539,0.019724395,0.6560067,0.023295628,0.5495176,0.01523687,0.02577743
6540,0.011190511,0.021934457,0.0141408155,0.051483043,0.13784114,0.010138662
6541,0.12551714,0.04712833,2.1698327,0.2674138,0.046121497,0.11535178
6542,0.0106071895,0.009511808,0.008265201,0.07944218,0.0132550225,0.008424954
6543,0.07458057,3.0892293,0.48411927,4.2357993,0.09377699,0.03796519
6544,1.1734394,0.029037198,0.048657063,2.8084612,0.18358599,0.05306633
6545,0.032804705,0.48972836,0.06338424,0.02373347,0.7441322,0.03486095
