,0,1,2,3,4,5
23196,1.636733,0.5476336,0.015437193,1.934942,0.03567189,0.15711004
23197,0.78850865,0.010716313,0.0136602055,0.36934534,0.018268658,0.08037832
23198,0.011575717,0.012140988,0.016896484,0.18379557,0.32238406,0.028032484
23199,0.7188599,0.040818594,0.015451209,0.289426,0.65679586,0.017923767
23200,2.332706,1.3333554,7.6626964,2.393105,29.364845,0.49080208
23201,0.019918595,0.016321205,4.1443853,0.024133138,0.46649984,0.02060693
23202,0.013789053,0.015067754,0.052467804,0.34131613,0.035931367,0.018186433
23203,0.013234949,0.3659766,0.015286875,0.029930068,0.013863588,0.038408644
23204,0.037058104,0.2976139,0.0089222975,0.008719028,0.0069637424,0.012396146
23205,0.045310967,0.011636927,0.0072828634,0.011757331,0.012057199,0.3154919
23206,0.23602885,0.0190774,0.03749665,0.0326238,1.1513462,0.11806138
23207,0.0110325,0.08338145,0.00837154,0.09991222,0.013125036,0.010765699
23208,0.010658556,0.012325758,0.43922868,0.011854343,0.00870675,0.17927913
23209,0.014459534,0.49657828,0.018551331,0.024054378,0.119518705,0.017221613
23210,0.29672453,2.8455172,0.014913379,0.41781294,0.0178851,0.01462285
23211,0.0075014206,0.009304258,0.03523779,0.007945157,0.09167234,0.03100808
23212,1.9994619,0.030759541,0.0295766,0.04188649,0.71746,0.023034602
23213,0.058895797,0.9667284,0.015229955,0.20002934,0.02101154,0.018258855
23214,0.008342247,0.04205871,0.00820608,0.17914954,0.0069704647,0.0063467496
23215,0.0084561445,0.0729368,0.011074357,0.00714642,0.0066814087,0.009257342
23216,0.01022673,0.0073469062,0.011299742,0.26723465,0.013183195,0.013271764
23217,0.01882825,0.009944955,0.016824562,0.014412012,0.10821544,0.114936054
23218,0.04594596,0.0073029734,0.0052591623,0.02445529,0.005906777,0.008139033
23219,0.011718804,0.008533605,0.33060443,0.021449663,0.013727621,0.30260122
23220,0.44402853,0.56869966,0.02657954,0.01736942,0.057640415,0.14728121
23221,0.07746893,0.08806401,0.20868696,0.016950276,0.3454006,0.15711482
23222,0.07595356,0.016658606,0.020297216,0.4931285,0.013686103,0.2610943
23223,0.011407114,0.18562706,0.008233865,0.021187218,0.051140454,0.009613877
23224,0.008491519,0.012369092,0.006364475,0.011300378,0.07169748,0.013341422
23225,0.012074642,0.34754202,0.013598365,0.039703805,0.018396212,0.0122673055
23226,0.011309608,0.009205468,0.017315065,0.062166885,0.0735177,0.039230097
23227,0.0151979085,0.013758131,0.010600633,0.117945835,0.12278588,0.020847997
23228,0.0058765137,0.014981115,0.17820685,0.0087748375,0.0086718295,0.011586377
23229,0.043478154,0.11884253,0.0056093824,0.0068754964,0.008366195,0.012862255
23230,0.018305898,0.010235018,0.0145329535,0.020000778,0.7322385,0.010604911
23231,0.022382665,0.010177895,0.637093,0.13926613,0.017435111,0.020222466
23232,0.028496537,0.02194356,0.6807641,0.025381066,4.673584,0.28686628
23233,0.021330709,0.021167317,1.1623847,0.019331055,0.15072732,0.25318772
23234,0.016892072,0.016955229,1.1720452,0.01875304,0.018154306,0.01724516
23235,0.016036201,1.0459684,0.03864461,0.38788635,0.022892239,0.013032001
23236,0.005000678,0.122228295,0.0086041475,0.007830565,0.0048614517,0.008153441
23237,0.0097239725,0.19925681,0.014532851,0.010407476,0.017413378,0.011546949
23238,0.020550556,2.2846968,0.019953724,0.45035365,0.24165031,0.029209275
23239,0.00943884,0.009355671,0.054115575,0.0116743585,0.11650019,0.019197118
23240,0.01938541,0.38516653,0.012274943,0.01346947,0.013169643,0.3651095
23241,0.01155435,0.120695755,0.011345726,0.13639295,0.010535682,0.018535875
23242,0.008772264,0.14054751,0.0073350486,0.09744692,0.010190437,0.0071775313
23243,0.025798338,0.05964286,0.044211246,0.054582052,0.02562794,2.5471008
23244,0.108160295,0.014090356,0.08479984,0.01010568,0.014683469,0.011977304
23245,2.468657,0.037448373,1.4476726,0.33997253,0.434931,0.020832038
23246,7.4479885,6.0068846,0.70843387,0.49312916,3.7530885,0.048193328
23247,1.6677577,0.027463488,0.01796825,0.26865688,0.024994586,0.027105534
23248,0.28137794,0.02764334,0.059051357,5.8559065,0.8680952,3.0476358
23249,0.007959014,0.42968044,0.017080223,0.017954227,0.15054797,0.1460265
23250,0.4867154,0.012728928,0.031737644,0.75757027,0.15873961,0.017207477
23251,0.02038443,0.012230534,0.2665519,0.8277117,0.028625427,0.013817703
23252,0.9211437,0.022200359,0.5132099,1.0105487,0.027887337,0.41106504
23253,0.019081855,0.08906787,0.01615655,0.2556209,0.025476431,0.014068235
23254,0.2692442,0.01619624,0.0866161,0.016426435,0.19705886,0.009717098
23255,0.022827577,0.7338767,0.03401792,0.22036374,0.23508541,0.06721892
23256,0.018377816,0.01105397,1.0859752,0.0128764035,0.2443998,0.037029646
23257,0.01116636,0.007173995,0.008160274,0.009301536,0.38076028,0.04457961
23258,0.013201472,0.011224442,0.48614448,0.011514831,0.03004127,0.019524377
23259,0.0119616985,0.010641699,0.008907787,0.14890237,0.112431765,0.009518593
23260,0.12507617,0.011643459,0.012964562,0.02144377,0.04772528,0.0076363776
23261,0.48995644,0.61625844,0.021834992,0.055302978,0.02104513,0.022128006
23262,0.024056451,2.3374267,0.077811435,0.7626239,0.024503924,0.023050454
23263,0.019210227,0.24403396,3.227634,0.021442743,0.82851976,0.028244786
23264,0.23727755,0.9956606,0.18300478,0.0299142,0.4192226,0.030696053
23265,0.14725836,0.019548403,0.015107712,0.056311503,0.07527806,0.0117519805
23266,0.0059461994,0.007966435,0.17520042,0.005148744,0.09504915,0.013280914
23267,0.016941886,0.068072125,0.010391671,0.0113618495,0.007823143,0.109093584
23268,0.017377019,0.01397216,0.017489318,0.27499992,0.89141434,0.04882636
23269,0.032112543,1.5612425,0.027052829,2.906283,0.026608864,0.023712376
23270,0.022223074,0.009092422,0.6662046,0.0128053725,0.05640561,0.014816623
23271,0.017616097,0.65535843,0.051279698,3.189731,0.024902977,0.3657676
23272,0.33356386,0.007325085,0.00646199,0.040838614,0.013526808,0.010892571
23273,0.01659135,0.16865627,0.019916369,0.011374725,0.018563922,0.008218179
23274,0.047226593,0.07269427,0.0206727,0.015109934,0.008277295,0.005335161
23275,0.01622014,0.00886985,0.023852736,0.010506856,0.031003423,0.3962124
23276,0.0076981103,0.10643974,0.0066834628,0.010437928,0.004524061,0.01853326
23277,0.094992325,0.020426245,3.1750467,0.020313306,1.1489625,0.027139183
23278,0.017684154,0.009374322,0.06568297,2.17538,0.01838817,0.018897431
23279,0.6842621,0.01092239,0.028476473,0.118981145,0.06446147,0.036045972
23280,0.00853268,0.008006585,0.061349094,0.0074128495,0.13646083,0.019884285
23281,0.017275853,0.015292105,0.01558044,0.35858047,0.327121,0.060308564
23282,0.013896055,0.013393885,0.11237622,0.013565215,0.123722106,0.021127123
23283,0.12352072,0.015978374,0.16015302,0.21345913,0.011988646,1.7841363
23284,0.3017003,0.009892962,0.40372533,0.018220523,0.04978709,0.019433986
23285,0.027670177,0.10044354,0.013952627,0.13514565,0.41045764,0.015593449
23286,0.02779862,0.8788459,0.2637329,0.089468576,0.020068027,0.023348259
23287,0.10420271,0.0067910906,0.009901593,0.025297748,0.009709808,0.08229521
23288,0.044653814,0.120014645,0.4553147,3.827233,1.365678,0.028296722
23289,0.118908346,0.064633355,0.012488551,0.10516372,0.21804574,0.0076343087
23290,0.099486314,0.027921533,0.03740417,0.03531077,0.109230496,0.018391738
23291,0.019570466,0.014832151,0.019978236,0.029097538,1.2136862,0.49434862
23292,0.031270687,0.59621966,0.016473232,0.022196932,0.5520943,0.028363315
23293,0.38100848,0.007408773,1.5751154,0.035219185,0.02087001,0.022084968
23294,0.02530341,0.009656588,0.14970121,0.005379149,0.010328238,0.01490849
23295,0.029853938,0.0254815,0.283478,0.034035604,0.02692861,2.0743122
23296,0.25011125,0.010800888,0.116770566,0.008656969,0.011936505,0.020955214
23297,0.013322537,0.008912128,0.0074439566,0.291031,0.021522012,0.010490137
23298,0.00938456,0.014813614,0.66588753,0.014266395,0.011723512,0.011300032
23299,0.012271837,0.008802771,0.37784785,0.034125097,0.01600091,0.012138836
23300,0.019117456,0.16878225,0.021801837,0.08549277,0.031071864,0.011699307
23301,0.017406784,0.16237937,0.049930863,0.01725994,0.07135197,0.022275513
23302,0.014375333,0.009574581,0.011815977,0.16616753,0.012415837,0.009297745
23303,0.017644556,0.011173228,0.014317426,0.2871163,0.10007819,0.015575041
23304,0.01026131,0.13337465,0.008108408,0.009150962,0.005435601,0.007829297
23305,0.09304561,0.018979423,0.007846741,0.42262393,0.21513727,0.013753514
23306,0.023385853,1.0369577,0.31977162,1.4399848,0.45463195,0.024248887
23307,24.840702,2.032887,0.8462036,24.428709,3.6222792,0.41402078
23308,0.21867156,0.357996,0.021489317,0.012619341,0.4277678,0.0135338735
23309,0.010951259,0.02098728,0.044883214,0.07180405,0.064026415,0.013163947
23310,0.020159831,0.017139347,0.017393243,0.94869685,0.055140767,0.08595745
23311,0.02028673,3.545838,0.029643068,0.082393944,0.41078383,0.025738107
23312,0.098641835,1.1552255,0.021144992,0.025080077,0.16246969,0.021918874
23313,0.021559158,0.45109376,0.02592466,2.2222397,1.6213598,0.035090536
23314,0.005491263,0.20749973,0.01791353,0.012189399,0.009813775,0.06440304
23315,0.64361477,0.012187224,0.00929477,0.01471199,0.2641705,0.010194325
23316,0.029899757,0.01164156,0.011133438,0.22747199,0.0073778243,0.015502569
23317,0.025112754,0.051383477,0.035359893,1.6632159,0.03541996,0.030746747
23318,0.023691555,0.018688511,0.40609023,0.019225884,1.9865532,0.022871476
23319,0.029264204,0.87694997,0.4744706,0.024410874,0.32217458,0.07660226
23320,0.1414491,0.51002085,0.014240958,0.01516912,0.033118956,0.25067437
23321,0.012535949,0.017785113,0.00668796,0.011342173,0.009973024,0.22321108
23322,0.113895886,0.013460075,0.085103035,0.01121687,0.013537364,0.00823719
23323,0.17726147,0.007367233,0.013623237,0.010657655,0.02549172,0.043649253
23324,0.008102824,0.09821071,0.014630636,0.062322527,0.11785795,0.046790227
23325,0.767687,0.014758723,0.008254901,0.18346038,0.013439998,0.02903919
23326,0.011652111,0.0071035433,0.012302474,0.06104518,0.15214743,0.0111469915
23327,0.012593593,0.021110754,0.21413712,0.013064509,0.078958236,0.009405881
23328,0.029336274,0.02180849,0.128755,0.018531263,1.9337835,0.022914153
23329,0.03605612,0.19445655,2.3050654,0.089654505,0.017291779,0.037261885
23330,0.0067388145,0.0053570135,0.008203285,0.006520012,0.014837118,0.16013812
23331,0.014773506,0.012701911,0.32572398,0.016383557,0.15563361,0.013901103
23332,0.55844957,0.0072815446,0.008873171,0.014613296,0.013411079,0.020371275
23333,0.014882043,0.014500176,0.42776737,0.037407618,0.014143878,0.053046025
23334,0.015890481,0.010986791,0.016918385,0.016883539,0.1699514,0.7862999
23335,0.15906607,1.0208215,0.018332386,0.030247636,0.5018127,0.01709382
23336,0.007451056,0.3716726,0.011905177,0.005809635,0.0072061494,0.008176339
23337,0.07597878,0.015412849,0.3259615,0.028430076,0.019174458,0.034182698
23338,0.5450662,0.018422207,0.12877472,0.011633433,1.2224512,0.20073004
23339,0.4231359,0.01643479,0.08430831,0.45415354,0.44553235,0.040796187
23340,0.028465804,0.17653939,0.05318965,1.1947106,0.016564298,0.015443801
23341,0.046288174,0.014823787,0.18561476,1.1192586,0.022628577,0.034716338
23342,0.008424542,0.007416233,0.008927468,0.008129149,0.036321584,0.03191874
23343,0.16322845,0.47532257,0.012608291,0.43679145,0.45310724,0.013260481
23344,0.07812786,0.30749148,0.008947793,0.014979639,0.018303057,0.014535009
23345,0.04117573,0.42837495,0.012627411,0.024733117,0.013810027,0.013308794
23346,0.022986367,1.2592566,0.022626238,0.77924675,0.06956764,0.015830865
23347,0.015721615,0.222901,0.01864714,0.20570537,0.013992615,0.014871473
23348,0.020860432,0.23558013,0.015760262,0.109398395,0.018865919,0.024903366
23349,0.0122755105,0.014670256,0.010007343,0.06409168,0.13617651,0.011625607
23350,0.33439404,0.012152564,0.01984827,0.015763612,0.8921085,0.033025187
23351,0.36007038,0.20076692,0.015904468,0.5346771,0.0104107605,0.016547197
23352,0.011356179,0.002987597,0.0071984804,0.17529887,0.0038547444,0.0069259973
23353,0.025234168,0.020098362,0.14311059,0.018256392,0.19045267,1.609061
23354,0.05918013,0.18160665,0.030143159,0.026222708,0.21161926,0.33737597
23355,2.0337405,0.048766345,0.036703456,0.18116637,2.8450897,0.6866591
23356,0.016749581,2.123593,0.018789286,0.021822177,0.02952326,0.029357573
23357,0.021208245,0.13029346,0.0065520587,0.16401105,0.3467862,0.015815528
23358,0.011412191,0.20493676,0.07349538,0.10777441,0.011575018,0.017443769
23359,0.026616674,2.1020663,0.31987852,0.021890678,0.016783966,0.029468851
23360,0.014018472,0.09999845,0.79684585,0.018156465,0.012026629,0.02499445
23361,0.022763552,0.025319934,0.011563833,0.0058003003,0.10391577,0.017074004
23362,0.017209094,0.0062186276,0.016513564,0.015492839,0.0067907083,0.43328306
23363,2.4925117,0.521768,0.76495844,1.2144247,0.5253492,6.7919526
23364,0.049488526,0.02703628,0.022788545,0.09687076,0.03329328,0.056146465
23365,0.058080427,0.006181868,0.040792745,0.007888101,0.09877313,0.009445705
23366,0.01181634,0.0038362078,0.10406834,0.06549483,0.05892125,0.046634752
23367,0.008236356,0.015367078,0.011378291,0.053653553,0.07899729,0.01019165
23368,0.040280037,0.009662311,0.0069118277,0.040001262,0.007274214,0.057936426
23369,0.009769189,0.3884874,0.070685446,0.018896122,0.20894836,0.14629757
23370,0.015825376,0.011985258,0.036078576,0.009799586,0.012794181,0.23807046
23371,0.0086561665,0.009286398,0.041346774,0.007595299,0.007837073,0.58592266
23372,0.010191772,0.04227151,0.020834878,0.1420323,0.009395154,0.02406392
23373,0.013528316,0.3252501,0.009350283,0.011227103,0.012418924,0.16471842
23374,0.33483338,0.016146783,0.12875086,0.5581335,0.019939153,0.21192524
23375,0.028164873,0.69248706,0.025703277,0.023140108,0.27853298,0.035468165
23376,0.21175145,0.02515167,0.019420791,0.036773343,0.02554028,0.21477598
23377,0.00489807,0.10201194,0.005762631,0.010256112,0.06542334,0.010231117
23378,0.30897543,0.97311956,0.027498698,0.08889017,0.3606437,0.027728902
23379,0.014339537,0.019157505,0.17282557,0.012406843,0.017583176,0.06258699
23380,0.008769455,0.017122649,0.08768187,0.46311828,0.019858496,0.013560229
23381,0.008733206,0.3164784,0.006461727,0.009670714,0.0774286,0.0076990947
23382,1.722566,0.02039933,1.8050091,0.14337783,0.0727961,0.84761626
23383,0.42042643,0.026090065,0.032397963,2.265679,0.2781557,0.18840913
23384,0.029379565,0.10352355,0.5365276,0.023057122,0.034477927,2.0423815
23385,0.014254158,0.30868757,0.015477286,0.019041616,0.0126355,0.020914935
23386,0.015592005,0.0066523687,0.44436085,0.021400511,0.018150188,0.018914958
23387,0.0065137795,0.009574228,0.048737697,0.12473043,0.005668186,0.0152628105
23388,0.2379041,0.005389465,0.29371336,0.0127927,0.014437917,0.025596794
23389,0.31028217,0.17837134,1.0809511,26.534927,1.5864295,0.63778025
23390,0.0072214156,0.005119255,0.0057158917,0.07942518,0.0071709636,0.005510078
23391,0.0059737596,0.0033223869,0.005831344,0.0052322443,0.12420283,0.008015841
23392,0.010202506,0.077952616,0.011286151,0.4722411,0.007312815,0.012543258
23393,0.026325092,1.0738608,0.026809515,0.025375906,0.38262865,0.012688809
23394,0.006921848,0.004859926,0.008438473,0.09891304,0.008022011,0.010234921
23395,0.022425374,0.116575256,0.013319564,0.010714642,0.013691892,0.019838912
23396,0.04472912,1.0600052,0.015778014,0.03751628,0.048225548,0.013474606
23397,0.012675302,0.013682344,0.023889791,0.32212892,0.44296843,0.017988909
23398,0.013279582,0.1047114,0.025320578,0.8843756,0.016492952,0.02334929
23399,0.2449891,0.110731505,0.008318437,0.023511974,0.08950914,0.034608357
23400,0.030371591,0.19941601,0.012109843,0.013256688,0.0041840775,0.01137811
23401,0.06755227,0.42892736,0.01341504,0.013629398,0.015279283,0.020495018
23402,0.012180982,0.010524261,0.013030236,0.00714715,0.018364375,0.5032793
23403,0.030067282,2.2538023,0.25063834,0.9038076,0.033536736,0.024406036
23404,0.16187683,0.011534868,0.09022812,0.00929902,0.008429749,0.022365747
23405,0.0069099655,0.0037795703,0.009008825,0.006565473,0.08572359,0.10493161
23406,0.009592325,0.003576213,0.2151959,0.00590925,0.029312678,0.01370602
23407,0.1429451,0.2191768,0.013091278,0.08357087,0.056452494,0.05610195
23408,0.036353778,0.022195328,3.343695,0.042981062,0.50387084,0.019410696
23409,0.030532224,0.38629407,0.12054871,0.011409028,0.008466797,0.018639784
23410,0.021430235,0.013173528,0.30188808,0.020885078,0.022982905,0.02512748
23411,0.44901663,0.021178963,0.014088127,0.4079877,0.6434678,0.017470142
23412,0.011236191,0.0060215695,0.07231782,0.019919284,0.011359958,0.0065473844
23413,0.2620749,0.013298186,0.013928127,0.12386022,0.116790116,0.013310255
23414,0.021983992,0.19058062,0.012047609,0.48794335,0.076899394,0.018378327
23415,0.011405667,0.011564057,0.019061407,0.29380837,0.4384255,0.018967468
23416,0.024167515,0.23433022,0.019641269,0.026337797,0.20300113,0.016344348
23417,0.37676075,0.010782442,0.20633073,0.024517098,0.010139965,0.01339646
23418,0.016642917,0.009725648,0.0075682905,0.44040436,0.0147331385,0.017813515
23419,0.011966977,0.012503856,0.023427138,0.47181368,0.02298778,0.013389661
23420,0.36454663,0.0317501,7.5800543,0.14306514,0.44723943,0.11300502
23421,0.01632682,0.205867,0.023963012,0.015679674,0.016667822,0.14520478
23422,0.0061974428,0.05433554,0.0058007515,0.010206642,0.0057884566,0.0061316197
23423,0.022718234,0.084911816,0.022912754,0.068701185,0.013380486,0.01570892
23424,0.08331416,0.59672576,0.015880208,0.014321004,0.018298417,0.15377672
23425,0.02303008,0.015305927,0.45463505,0.023155175,0.019692654,0.037602574
23426,0.008067074,0.008927538,0.01746468,0.07042192,0.025100287,0.12069676
23427,0.3884242,0.07950136,0.0124342255,0.018485084,0.015863389,0.0100085195
23428,0.011157283,0.012441922,0.42027518,0.010491738,0.019958496,0.012686866
23429,0.01048995,0.0976164,0.009309346,0.043623935,0.0069067953,0.010858345
23430,0.023590144,0.14756244,0.03075728,0.9824884,0.020624314,0.016004432
23431,0.2792098,0.017306084,0.02308098,0.015323326,0.13963616,0.17843182
23432,0.010559122,0.008277904,0.013157782,0.0064453525,0.121328086,0.008643855
23433,0.019528836,0.30624375,0.071644895,0.015615727,0.08205611,0.02749095
23434,0.017112682,0.3616939,0.014755913,0.09402715,0.01752705,0.008627995
23435,0.015911365,0.0131410435,0.017362423,0.065970294,0.0250205,0.28166702
23436,0.06390991,1.1240194,0.017474506,0.64212906,0.15476124,0.38613024
23437,0.119297355,5.4317627,0.024263758,0.06427042,0.20596981,0.80505365
23438,0.011739857,0.009743055,0.15783642,0.011287149,0.028058553,0.1434382
23439,0.01032033,0.017118625,0.005385324,0.014184178,0.006073945,0.22027367
23440,0.5609639,0.020383338,0.020825472,0.17803009,0.22947633,0.015002451
23441,0.6360423,0.3886476,0.0176601,0.92343664,0.47222206,0.015941216
23442,0.14712036,0.0050551496,0.02044695,0.008064638,0.029615505,0.011247168
23443,0.30926412,0.06938068,0.44753087,0.03175478,0.23925538,0.06392939
23444,0.01750958,0.61218405,0.05776556,0.020461675,0.063794695,0.020571526
23445,0.03380008,0.35608357,0.012075096,0.014866235,0.02463492,0.031647816
23446,0.005827237,0.18628153,0.0034253616,0.0072108465,0.007239092,0.011510691
23447,0.022895843,0.016754756,0.018748691,0.013720172,0.025692487,1.9319851
23448,0.010020156,0.15758829,0.008255774,0.0642105,0.0068613403,0.0074685174
23449,2.00405,0.021946788,0.7629373,1.0624979,0.03721632,0.1451372
23450,0.10073223,0.04090931,0.008532622,0.034877263,0.010842612,0.00960708
23451,0.39209437,0.052339844,0.7456945,0.031783897,0.016370062,0.018675702
23452,0.02950056,0.58253455,0.03051694,0.016308852,0.08512788,0.02122577
23453,0.03572941,0.03156493,0.004561672,0.0063970783,0.004585523,0.007703868
23454,0.010017839,0.010621478,0.011147732,0.013723945,0.62658983,0.012398915
23455,0.008984507,0.014714978,0.24036953,0.01171938,0.03794423,0.011979329
23456,0.36868355,0.028881691,1.1267524,0.02353765,0.017949486,0.014315207
23457,1.3391037,0.7498118,0.018640263,2.3851607,0.01868015,0.019699475
23458,0.011030262,0.006925891,0.0120295035,0.012708499,0.010955642,0.20432165
23459,0.012306792,0.010789435,0.0114224,0.007119066,0.0041714245,0.56493664
23460,0.01377162,1.9104527,0.014897327,0.01841633,0.023972029,0.02359879
23461,0.0076473136,0.1571027,0.0076212017,0.008937745,0.0074404334,0.009981494
23462,0.008120594,0.0065227537,0.0390681,0.0037345458,0.030303476,0.13271144
23463,0.007598615,0.06065494,0.009076806,0.0044765896,0.005846252,0.006144741
23464,0.49307817,6.014581,0.09794185,2.1813638,0.21595736,1.7167653
23465,0.024912529,0.059216917,0.011550212,0.057580065,0.020039752,0.39989263
23466,0.007843727,0.075324684,0.017365782,0.05226004,0.021451067,0.007950446
23467,0.6079359,1.0768863,0.017240327,0.020988788,0.7487867,0.36965048
23468,0.39930865,0.039663218,0.015473388,0.8643656,0.046135325,0.023041798
23469,1.9725171,0.3880602,0.01866787,0.018260615,0.019835379,0.3204454
23470,0.15444659,0.0047159563,0.05007943,0.054137424,0.009494014,0.01153892
23471,0.017058933,0.007201926,0.009908356,0.0101580955,0.18790807,0.007411423
23472,0.019166902,0.012498084,0.08496619,0.019202767,0.016600687,0.60929066
23473,0.010234398,0.012159263,0.016901081,0.011749014,0.18565802,0.016795794
23474,0.2755045,2.6254795,0.02434265,0.029535813,0.29356682,0.026811892
23475,0.0058381404,0.00610875,0.0069647017,0.014496383,0.009730063,0.41895577
23476,0.014082208,0.081131205,0.012250929,0.011890494,0.045586348,0.018496813
23477,0.39603153,0.016503014,0.07349767,0.026329938,1.0577708,0.016445663
23478,0.09528198,0.011106731,0.15811433,0.012452712,0.021961588,0.013582822
23479,0.012061635,0.012442626,0.07483924,0.049719688,0.033451173,0.008922625
23480,0.011672696,0.32871658,0.0073031173,0.0083562825,0.01064437,0.009553736
23481,0.47690418,0.018921329,0.018718721,0.08948496,0.760254,0.020264305
23482,0.033062566,0.01158132,0.43952537,0.03081144,0.05547683,0.014823821
23483,0.24584328,2.5996752,0.030025257,2.4630675,0.029822728,0.019175148
23484,0.06250497,0.2691595,0.013692871,0.060557336,0.013092243,0.011636815
23485,0.012239926,0.18997675,0.023953332,0.11144199,0.01626084,0.009805857
23486,0.020658143,0.02269593,4.0626054,0.045072336,0.025839463,0.031290706
23487,0.013387393,0.2793161,0.01658026,0.015423354,0.0058093485,0.007966947
23488,0.3108605,0.027207972,1.1733445,0.038563807,0.60443676,0.032127324
23489,0.1745752,0.0066371164,0.007733023,0.012628073,0.013393469,0.013224003
23490,0.020856913,0.023409445,0.25226432,0.04799124,0.017288145,0.010778842
23491,0.5761064,0.012215379,0.02375611,0.016766673,0.02663493,2.042434
23492,0.039741598,1.1322361,0.02205321,0.5949129,1.247214,0.021188693
23493,0.010114139,0.013352445,0.013962253,0.015493982,0.017771685,0.6738782
23494,0.0141189005,0.0069341715,0.006817711,0.17370506,0.01488739,0.10071809
23495,0.016154462,0.0069104563,0.30767566,0.0140095875,0.011596474,0.068097375
23496,0.036143966,0.025828816,1.2020484,0.03276038,0.029079141,0.49842706
23497,0.08690528,0.02973486,0.01805962,0.35730064,0.016158883,0.045382224
23498,0.020666772,0.034344703,0.017304357,0.8527765,0.08905853,0.020754797
23499,0.015595692,0.32044715,0.01677419,0.2853074,0.0066911015,0.011232719
23500,0.54767925,0.013541164,0.6084923,0.019952428,0.29313758,0.39642203
23501,0.02242006,0.016496586,0.3053239,0.013974259,0.040096126,2.044888
23502,1.2328308,0.27351987,0.020556787,3.3603423,0.02435564,0.015578628
23503,0.036063198,0.35774395,0.024896072,0.026380055,0.0070547503,0.018376328
23504,0.013854993,0.019067284,0.34192353,0.0073696403,0.007423565,0.012016202
23505,1.1200234,0.015766315,0.02236109,0.8128762,0.019931698,0.30334184
23506,0.018056504,0.015908288,0.008097698,0.024743514,0.24769425,0.010769837
23507,0.01757389,0.40070122,0.015931975,0.32370186,0.01793537,0.017837713
23508,0.016870955,0.0070044086,0.007538226,0.007746397,0.008273339,0.09198105
23509,0.23406787,0.22264116,0.018866125,0.029198525,0.12934974,0.019143179
23510,0.023491994,0.028821154,0.013746955,0.80135125,0.014044204,0.010597251
23511,0.25231344,0.013457636,0.01319832,0.01070144,0.2285191,0.009428999
23512,0.20965107,0.017992795,0.018957974,0.68130314,0.016575122,0.01899173
23513,0.010355373,0.007387357,0.34411037,0.012103498,0.0062399395,0.016180843
23514,0.007217158,0.005479526,0.00807063,0.008891766,0.11205337,0.012001707
23515,0.21033742,0.025721624,0.014165695,0.34065008,0.03282908,0.007452948
23516,0.011655139,0.15228093,0.059151907,0.010468263,0.00936388,0.06587848
23517,0.30736735,0.2614825,0.022275537,0.6067141,1.091449,0.020499418
23518,0.12569934,0.02807291,0.03315033,3.3349297,1.4806904,0.020432781
23519,0.09589331,0.018828973,0.031069417,0.008740594,0.11789909,0.006217078
23520,0.018419739,0.51095164,0.10458215,0.02658679,0.06275438,0.012249179
23521,0.1948961,0.10803947,0.06202987,0.017505711,0.061554126,0.0079907365
23522,0.071416184,0.012919068,0.9684771,0.026906585,0.026586818,0.0129788
23523,0.016453873,0.013063301,0.13928008,0.12939337,0.06907037,0.024775911
23524,0.007529079,0.014058097,0.33844858,0.1141284,0.03560551,0.026462318
23525,0.022271136,0.09057719,0.23741801,0.028396241,0.5575824,0.040689804
23526,0.060550254,0.013113399,0.32770032,0.5256019,0.047065377,0.020373898
23527,0.022308957,0.020313686,0.13008383,0.12405104,0.069271274,0.013137175
23528,0.012060168,0.009119772,0.04464419,0.1763489,0.012662819,0.016761677
23529,0.7337718,1.056,0.39611226,0.036635213,0.02068806,0.35711265
23530,0.022057218,0.01807933,0.25689882,0.021146616,0.01897529,0.9489675
23531,0.10020543,1.0863857,0.009472297,0.014047173,0.13737604,0.02676793
23532,0.028486993,0.013208834,0.022364229,0.017354261,0.15221836,0.2249369
23533,0.019480214,1.1079652,0.025034958,0.019558785,0.6961705,0.024697468
23534,0.017058315,0.012788439,0.014821669,0.061735444,0.08413803,0.010917069
23535,0.23288924,0.01567151,0.01530774,0.012496451,0.015602785,0.8280193
23536,0.016043574,0.23026176,0.009765838,0.27572587,0.008605585,0.011725356
23537,0.045836404,0.019671727,0.35820508,0.29089576,1.3853536,0.13681498
23538,0.023357533,2.9086404,0.023347449,0.03915178,1.363235,0.39986324
23539,0.020371277,0.26356295,0.2863586,0.0267073,0.39486578,0.01988475
23540,0.008315853,0.005723396,0.011356748,0.009445713,0.009691407,0.29774973
23541,0.025796246,0.23532814,0.012023678,0.019656405,0.13090576,0.009221998
23542,0.014232227,0.022291316,0.018427571,0.5059835,0.017361693,0.021975614
23543,0.15490514,0.009744236,0.14031033,0.21260446,0.009458704,0.010467111
23544,0.14534472,0.012633497,0.008559625,0.44828007,0.013871967,0.01646098
23545,0.021775488,0.07349565,0.0067314906,0.17891508,0.00897211,0.045891177
23546,0.08146906,0.020483764,0.014308576,0.12522346,0.20698012,0.015836613
23547,0.007020066,0.0071937577,0.05969748,0.0076350844,0.016916841,0.0053599705
23548,0.30432788,1.549249,0.8485922,0.2917684,2.915032,0.3853289
23549,0.010826064,0.10219631,0.007543074,0.009724797,0.011120544,0.00989741
23550,0.033172287,0.09834985,0.01500054,0.02103928,0.06602248,0.60764015
23551,0.04512498,0.0092574125,0.05746658,0.009649383,0.041568927,0.009452347
