,0,1,2,3,4,5
14086,0.0052142916,0.010762198,0.13481554,0.010021775,0.011130314,0.0077655916
14087,0.005089897,0.011803227,0.09873116,0.007461691,0.0073782797,0.011181902
14088,0.15616609,0.020436555,0.024532182,0.3423335,2.0306897,0.02932001
14089,0.016300242,0.15979134,0.10462734,0.0080846725,0.017386679,0.011857946
14090,0.15641953,0.009486599,0.032016553,0.014617462,0.045634437,0.028063076
14091,0.037866816,0.5154303,0.013681318,0.018445907,0.19424868,0.01145005
14092,1.3417618,0.020317221,0.020556338,0.30235445,0.020122673,0.03673615
14093,0.00839731,0.006070814,0.0125396205,0.0073346063,0.007849622,0.23422563
14094,0.5833768,0.023239091,0.32275423,0.80222845,1.8698758,0.037490677
14095,0.014850041,0.014348435,0.27271482,0.013618997,0.06584425,0.06997737
14096,0.010981194,0.16450551,0.0054223863,0.010957131,0.006339289,0.0061495285
14097,0.19238213,0.9756379,0.017023945,0.09990356,0.021595508,0.02588422
14098,0.022313356,0.032722015,0.38194332,1.9050932,0.025819248,0.3632264
14099,0.011882747,0.35317376,0.023138028,0.06598045,0.00999524,0.05073632
14100,0.22403692,0.0073011317,0.08949376,0.010974479,0.008114892,0.021528233
14101,0.0113569675,0.04055426,0.057988852,0.01487827,0.059216093,0.009271947
14102,0.024109265,0.40333757,0.021729283,0.022132728,0.047688857,0.037059546
14103,0.013205945,0.01299254,0.01580571,0.24519178,0.012810527,0.025083296
14104,0.017859368,0.0145755075,0.28811264,0.016372021,0.0782376,0.014797165
14105,0.021193672,0.038099572,0.027035056,0.40952322,0.5879408,0.021858858
14106,0.01483222,0.008866051,0.009771467,0.039686576,0.113102354,0.011589501
14107,0.18226084,0.0107886195,0.02156522,0.010798139,0.30911997,0.012297888
14108,0.008760064,0.32904804,0.012692213,0.008559793,0.0068372902,0.012542683
14109,0.07241253,0.009282053,0.010115157,0.15235306,0.007017371,0.011217306
14110,0.42253113,0.41016993,0.073264204,0.054024547,1.8211225,0.050190743
14111,0.06114866,0.36371887,0.029724205,0.65146214,0.0798422,0.024651464
14112,0.012315898,0.020949107,0.25945255,0.17313251,0.02994095,0.01896065
14113,0.008879385,0.22597085,0.01835452,0.0073315394,0.024106115,0.016599124
14114,0.007117303,0.012009843,0.0057327524,0.009495988,0.009000505,0.14863637
14115,0.031940434,0.017775446,0.053968318,0.049233753,0.021685122,0.025537767
14116,0.026539456,0.011808789,0.22766545,0.10296859,0.021737633,0.013318555
14117,0.014797737,0.025964955,0.010453053,0.026657611,0.011283778,0.2896296
14118,0.56116545,0.014181468,0.020020083,0.27456424,0.1716252,0.020579603
14119,0.028290486,0.020138165,0.01612461,0.17514837,0.019849489,0.4714827
14120,0.053788755,0.037352704,0.13908282,0.010475271,0.3579427,0.08609761
14121,0.09979551,0.025231687,0.019124962,0.024194354,1.9142165,0.024144832
14122,0.022605138,0.08892971,0.016617851,0.014375965,0.033468578,0.3224648
14123,0.023249505,0.009291873,0.121294804,0.031887256,0.0066964165,0.020156434
14124,0.2715944,0.028760029,0.021292355,1.4450428,0.02762835,0.08163766
14125,0.014199372,0.11363318,0.008126797,0.02424914,0.011762088,0.32526222
14126,0.07895755,0.013436498,0.05415824,0.06812437,0.011994832,0.007862417
14127,0.010308573,0.0100427605,0.00697365,0.006719625,0.016145587,0.20735836
14128,0.03299086,0.1863449,0.33660173,0.2021916,0.5545679,0.015818007
14129,0.013174858,0.073071696,0.007045417,0.15535262,0.012393111,0.030058676
14130,0.29445034,0.028848384,0.011750855,0.010606855,0.048025336,0.0097127445
14131,0.41790384,0.13305224,0.020024119,0.02767555,0.029421644,0.014806411
14132,0.014645653,0.15932292,0.16015682,0.028594356,0.19212586,0.015865713
14133,0.07230097,0.17284125,0.015206349,0.113314524,0.00903977,0.015742155
14134,0.021880744,0.016934333,0.011755794,0.0138784805,0.0228602,0.2660139
14135,0.15041083,0.012543019,0.036171693,1.5765649,0.028873079,0.37081215
14136,0.047158863,0.0192443,0.033261295,0.019200489,0.02703364,1.8581982
14137,0.28211197,0.03214265,1.1323223,2.4872067,2.6637437,0.047379144
14138,0.2741149,0.5238487,1.3487657,0.023678755,0.052538898,0.20037198
14139,0.011361561,0.008792984,0.30702087,0.052810915,0.011964098,0.013062142
14140,0.109798096,0.4184187,0.03771595,0.013436424,0.26422003,0.3222371
14141,0.025473675,0.006459638,0.08633295,0.0054559032,0.014765299,0.014618382
14142,0.010138868,0.016792702,0.023852006,1.0490149,0.04049295,0.2815174
14143,0.012345903,0.008293232,0.010105148,0.010580092,0.029527275,0.15475781
14144,0.3013919,0.024873612,0.03070856,0.6728646,0.11264503,0.024321353
14145,0.24874301,0.024531942,0.19067036,0.06703784,1.3823369,0.023934063
14146,0.011769986,0.016529547,0.011617872,0.04009222,0.14141785,0.026649797
14147,1.3305589,0.112073414,0.7504213,0.7774625,0.32727963,0.12496589
14148,0.27866924,0.017959893,0.029364478,0.014153287,0.32640463,0.022819761
14149,0.045205966,1.0561304,0.018790105,0.02948382,0.030485349,0.015603226
14150,0.028122073,0.020425968,0.023523467,2.2238443,1.1438601,0.033615403
14151,0.022706617,0.01396051,0.033268135,0.019727616,0.022716431,1.4380121
14152,0.023949377,0.13109368,0.011981211,0.25114217,0.12876876,0.021359455
14153,0.020096047,0.024945892,1.6221075,0.022380635,1.4430913,0.02269451
14154,0.014164872,0.014469868,0.8441501,0.009056433,0.013196041,0.018280074
14155,0.04165442,3.028778,0.02254335,0.8515443,0.025610812,0.18633133
14156,0.018079085,0.11005832,0.012358619,0.01059758,0.2799938,0.012452664
14157,0.008581454,0.004707464,0.01189253,0.007943398,0.096221775,0.0083448505
14158,0.028466174,0.021927193,0.02204244,7.4022117,0.025012538,0.41604963
14159,0.011897999,0.011126162,0.012750333,0.11695495,0.0052084215,0.01205166
14160,0.22833452,0.06680576,0.019824296,0.0089522395,0.0072502703,0.018547716
14161,2.184433,0.03885882,0.026410477,0.33111063,0.027230665,0.40239477
14162,0.011022419,0.14601755,0.013298761,0.098607875,0.015127602,0.012555131
14163,0.06955036,0.4427696,0.021265002,0.05268983,0.015134639,0.019997807
14164,1.7645766,0.024024066,0.017133277,0.017615473,0.09096786,0.021040766
14165,0.03084602,0.028939351,1.0957313,0.020121224,0.015710294,0.10488445
14166,0.016093511,0.009494479,0.010554429,0.0065038144,0.21698545,0.023522709
14167,0.02288484,0.03375992,0.016649602,1.0525457,0.028949056,0.020734679
14168,0.029431952,1.8873554,0.07017645,0.48132733,0.05134351,0.155278
14169,0.011309479,0.0088723935,0.33142436,0.03755755,0.16863117,0.022664873
14170,0.00793006,0.011247276,0.0062478012,0.011277022,0.025562447,0.2849637
14171,0.36108875,0.12050839,0.025925782,2.0386052,0.029702215,0.02565945
14172,0.056294005,0.7964333,0.03969504,0.035777744,0.023613974,0.06443735
14173,0.008517589,0.0049394313,0.13047071,0.013603853,0.007856238,0.01398554
14174,0.03628831,0.018814335,0.13119075,0.037695102,0.028483186,2.1778972
14175,0.025251925,0.07705292,0.027873741,0.8432353,0.19065326,0.015927436
14176,0.039611787,0.21001136,0.023547143,2.6086304,0.32316256,0.18969259
14177,0.017444378,0.0071313386,0.0126098385,0.016377648,0.01134408,0.14980662
14178,0.4786974,0.018570801,0.021993551,0.014565689,0.11895878,0.034602202
14179,0.03395862,0.015758459,0.011304462,0.034458213,0.21395992,0.020522907
14180,0.016343866,0.041891463,0.12267666,0.15421486,0.115243465,0.08884077
14181,0.021915676,0.03063808,0.02205449,0.24442664,0.018711343,0.010497634
14182,0.06501613,0.014874765,0.02842026,0.01570129,0.16852124,0.13030599
14183,0.028303942,1.6265881,0.20518626,0.16771398,0.027960831,0.027360415
14184,0.20690809,3.9068847,2.3050392,0.0452412,1.4972705,0.11793969
14185,0.09308247,0.014203876,0.016058518,0.013776165,0.30952677,0.021550847
14186,0.043097284,0.011984317,0.18135004,0.027764916,0.0152623495,0.007941409
14187,0.010437825,0.011988168,0.011766434,0.009856483,0.007905066,0.21905755
14188,0.6940381,0.0248614,3.1225853,0.025595672,0.035319418,0.24321522
14189,0.031807948,0.029326688,0.067988865,0.016149182,1.9497135,0.02619265
14190,0.015532387,0.785422,0.36110595,0.037479896,0.119980775,0.10360071
14191,0.03409832,1.9569278,0.023725653,0.030664347,0.050678518,0.033398
14192,0.0388247,0.02431553,0.8463223,0.024543948,0.03721424,0.74122524
14193,0.08827491,0.32806563,0.035210975,0.014226011,0.065283485,0.020383064
14194,0.06932058,0.027843576,0.025083264,0.009261334,0.046090644,0.020751601
14195,0.046653464,0.15916951,0.2698911,0.12930971,0.02313197,0.019241432
14196,0.072281875,0.026354378,0.041272506,0.15280575,0.021362105,3.017315
14197,0.010808019,0.00792269,0.0070602847,0.008191236,0.06881625,0.0074493196
14198,0.03104083,0.02257016,0.032637283,0.07904635,0.019480921,0.012052825
14199,0.082922064,0.09144395,0.5361769,0.024540246,0.007975658,0.023035964
14200,0.019864632,0.019404348,0.02400823,1.4572058,0.032086883,0.022889685
14201,0.014542523,0.00801587,0.01156207,0.0073502194,0.02454315,0.13672678
14202,0.046611194,0.32610577,0.026055172,0.5249369,0.06210925,0.022648443
14203,0.109917246,2.4735017,0.03025614,0.63855004,0.64611995,0.2036229
14204,0.026943058,0.21207985,0.024792572,0.116709545,0.34006682,0.76155263
14205,0.012901338,0.081538044,0.69823927,0.019581137,0.008523654,0.47476494
14206,0.05997571,0.019589381,0.23308428,0.69481057,2.0592318,0.018695762
14207,0.0155588025,0.024845937,0.8332061,0.011889973,0.28832835,0.078594096
14208,0.02646664,0.027737547,0.020803967,0.2236706,0.80386865,0.023469517
14209,0.060855404,0.03244869,0.1628381,0.010259431,0.04637751,0.011419744
14210,0.19808234,0.01828182,0.18141894,0.028251702,1.469753,0.020323116
14211,0.014336068,0.020159688,0.010209925,0.25820732,0.0131594045,0.07610654
14212,0.089222774,0.013368538,0.021496577,0.016295478,0.00958339,0.07170461
14213,0.2495198,0.016621485,0.016661262,0.015533386,0.447564,0.029407008
14214,0.03147216,0.021810416,0.02619776,1.657715,1.334284,0.28496066
14215,0.08183008,0.01340751,0.016433248,0.32659152,0.06812824,0.01931148
14216,0.324067,0.536152,0.24227394,0.024983315,0.20578203,0.022740513
14217,0.008570957,0.010376201,0.01097807,0.0063497745,0.08293766,0.013531763
14218,0.04754296,0.025923051,1.2197152,0.029472772,2.9532428,0.04930499
14219,0.012089474,0.012533413,0.29106978,0.015723636,0.0504804,0.014859885
14220,0.04846932,0.010868069,0.0154589815,0.013506829,0.10094596,0.007842641
14221,0.36558053,0.0123727005,0.0072967103,0.32827246,0.017723203,0.0213947
14222,0.21476385,0.0891244,0.026551422,0.49883705,0.9477949,0.1248353
14223,0.032262888,0.68995476,0.021307629,0.15151745,0.016701112,0.018108586
14224,0.090176426,0.31897298,0.1271994,0.049963493,0.017435739,0.013282983
14225,1.2532711,0.034490347,0.045965966,0.61039084,2.346487,0.030712062
14226,0.3498972,0.021986544,0.19242394,1.0388755,0.06860882,0.016258808
14227,0.02921828,0.011584118,0.2365412,0.01911319,0.06932147,0.18486199
14228,0.00795521,0.012568452,0.014487886,0.018463602,0.20515738,0.05281154
14229,0.017438844,0.010660716,0.011424076,0.39753023,0.03360628,0.016312381
14230,0.027683137,0.3957126,0.017594438,1.8690012,0.027914906,0.027553655
14231,0.06548404,0.013014006,0.029506875,0.009039373,0.15378015,0.01593622
14232,0.090517856,0.0076646227,0.18564875,0.012802252,0.017190797,0.012157413
14233,0.17653388,1.2159325,0.019802617,0.31701759,0.2595247,0.033511277
14234,0.021718074,0.016719397,0.021542102,0.015230017,0.8069094,2.7903726
14235,0.07061997,0.40120077,0.035927862,0.01772587,0.31411332,0.029660525
14236,0.7079673,0.0153011605,0.040286634,0.12764847,0.02373642,0.026017342
14237,0.030542197,0.06072763,0.0101792915,0.007961088,0.037173964,0.013121923
14238,0.015891235,0.009413118,0.027867483,0.029732771,0.014664726,0.431389
14239,0.9559953,0.8827808,0.02894719,1.0989685,1.3811255,0.020503508
14240,0.036400653,0.03200306,2.2629225,0.22871049,1.3583115,1.3968791
14241,0.7278708,1.0860028,0.23982538,0.50901663,0.24261488,0.027474781
14242,0.32333392,0.04201244,0.15405343,0.08415968,0.8743283,0.021515114
14243,0.11648624,0.1015643,0.0132164555,0.007681843,0.0071999617,0.014755742
14244,0.20553534,0.006840489,0.008911235,0.009510049,0.0062125665,0.012520676
14245,1.821708,0.23557115,0.018627938,0.042342883,2.8492508,0.083931774
14246,1.2502345,0.10333048,0.03646309,0.45753673,0.02619318,0.2639116
14247,0.01446216,0.27230385,0.008643408,0.06232293,0.013183957,0.015722532
14248,0.013099072,0.23467046,0.052883085,0.099971764,0.012044046,0.023590183
14249,0.014485447,0.024885474,0.018912856,0.34133238,0.022400673,0.019168066
14250,0.020098578,0.017932197,0.16633606,0.020337246,0.5257505,0.021751123
14251,0.06858031,0.01262495,0.011072336,0.010385972,0.07181956,0.008058282
14252,0.010297729,0.06701162,0.016553428,0.013641503,0.034815464,0.4438114
14253,0.01549441,0.013217695,0.2717979,0.1486817,0.11974428,0.011741932
14254,0.012570975,0.33342785,0.035755754,0.013648163,0.071695164,0.016224494
14255,0.01565905,0.016353725,0.022967543,0.015637277,0.019656148,0.8091471
14256,0.37217873,0.4565537,0.027857935,0.036280524,0.04100304,0.21337512
14257,0.039867327,0.47615707,0.19704103,0.42228544,0.022370927,0.02678232
14258,0.010858206,0.008977357,0.026692228,0.006329423,0.009996347,0.101377666
14259,0.009612098,0.07716262,0.018019194,0.0071267122,0.019535989,0.010368803
14260,0.06941064,0.011934052,0.09885355,0.009019905,0.011725603,0.041505583
14261,0.011743567,0.45282313,0.014507357,0.009102713,0.017240467,0.015093632
14262,1.0419781,0.23592244,0.049919665,0.033224925,0.01740552,0.15341699
14263,0.010879192,0.08149951,0.005197093,0.009192053,0.005253776,0.0050847055
14264,0.017631568,0.010033688,0.014188964,0.014070149,0.17686011,0.025831675
14265,0.017663995,0.14714238,0.010648305,0.15674213,0.009778103,0.008430951
14266,0.01768193,0.5137263,0.016447984,0.23782963,0.023930032,0.026378723
14267,0.07842964,0.051034465,0.008935871,0.07312899,0.012165751,0.12627324
14268,0.01576521,0.009493167,0.006602379,0.012026373,0.015324362,0.33962882
14269,0.09771886,0.024945367,0.64730793,0.0319781,0.022091944,0.026468579
14270,0.022636702,0.056518428,0.026414974,0.117791004,0.33100957,0.46558914
14271,0.018289221,0.0054758675,0.018442659,0.011291213,0.0050898255,0.0071373843
14272,0.45049205,6.638874,0.20787062,2.0432522,0.45461717,1.6226465
14273,0.009815094,0.33818507,0.009260136,0.008484576,0.010300041,0.0074008154
14274,0.023900094,0.016219733,0.02589449,0.027882582,1.6080173,0.74748635
14275,0.019297272,0.017690094,0.013718933,0.2600814,0.029998943,0.051634666
14276,0.12654918,0.011545519,0.015511996,0.01738259,0.2537642,0.0073033604
14277,0.04965023,0.00810127,0.015038416,0.009750246,0.034566186,0.00716111
14278,0.046010572,0.039445095,0.07579037,0.023689954,0.45554852,0.038815916
14279,0.019210607,0.022984019,0.14273755,0.45325765,0.32326114,0.024343424
14280,0.25210586,0.015739394,0.5228975,0.015592131,0.05943694,0.016945882
14281,0.018523598,0.28576845,0.09866971,0.054008156,0.032972574,0.020004973
14282,0.046119444,0.018008754,0.6634502,0.092142455,0.16682017,0.020396039
14283,0.011594814,0.013680831,0.046615925,0.75660884,0.11427877,0.23422477
14284,0.026352521,0.63870907,0.025749328,0.013276776,0.08322986,0.01779549
14285,0.011040363,0.134139,0.009422539,0.008723008,0.009210864,0.008522549
14286,0.025589688,0.013883922,0.013821299,0.014221076,0.6846164,0.02191544
14287,2.6193833,0.30509114,0.05201494,1.521901,0.2531371,0.031036047
14288,0.012459609,0.014344271,0.29608774,0.010418848,0.09379632,0.008259213
14289,0.22565518,0.021019582,0.18604791,0.030488444,1.7194924,0.01253199
14290,0.04536869,0.016107721,0.55402297,0.03089772,0.018343415,0.19791985
14291,0.056259055,2.1920567,0.035660796,0.6433485,1.8739597,0.020315
14292,0.20300323,0.024574246,0.33692715,0.34362692,0.32077324,1.8753723
14293,0.02610426,0.0112935295,0.011900884,0.0680046,0.052132737,0.023341555
14294,0.007335505,0.20391375,0.008385333,0.022801353,0.007439386,0.008137313
14295,1.7176435,0.7323071,1.6628281,6.5538545,1.1023092,0.13494402
14296,0.02603595,0.024756996,0.45893756,0.030691415,0.6267874,0.073341355
14297,0.009145959,0.0070124944,0.2844555,0.009561005,0.018373434,0.012891063
14298,0.017183596,0.12708242,0.020130193,0.5976714,0.017625632,0.021942362
14299,0.012832657,0.018246632,0.010841535,0.073297605,0.04865231,0.030974256
14300,0.031460363,0.06059719,0.016691701,0.0044554938,0.054728344,0.028511034
14301,0.031588193,0.112967476,0.14387791,0.033479925,0.62190306,0.67888033
14302,0.007704592,0.005793466,0.008583394,0.010479719,0.006414877,0.15892045
14303,0.022837052,0.75827193,0.008438142,0.026211085,0.014410994,0.0321947
14304,0.029479355,0.22722772,0.013559927,0.011331736,0.011636387,0.0067582643
14305,0.15251467,0.009004863,0.13913214,0.01881015,0.33997712,0.017218338
14306,0.044596378,0.036115203,0.01951532,2.0432518,0.051630497,0.079709776
14307,0.01835142,0.10165887,1.5764431,0.043060515,0.035189442,0.017984867
14308,0.015560837,0.013511276,0.018551063,0.016075166,0.1449812,0.5043096
14309,0.059163865,0.15663947,0.008968185,0.012162347,0.008903081,0.011011851
14310,0.2879907,0.027794614,0.11806125,0.059419353,0.012000172,0.014047448
14311,0.06874434,0.02669426,2.913185,0.025999857,0.032674782,0.067617185
14312,0.3739326,0.02981065,0.21658367,0.021594955,0.061374303,0.010805267
14313,1.1105825,0.34172028,0.721238,3.7643907,2.3676257,0.03129638
14314,0.26663923,0.76084256,0.014728262,0.62839967,0.010486908,0.020321624
14315,0.08036041,0.008203656,0.013445476,0.08609931,0.009585809,0.028867297
14316,0.48023194,0.22111905,3.4728878,0.048516467,0.0882251,0.03116634
14317,0.026083307,0.012578498,0.2221377,0.012010997,0.018362237,0.07100932
14318,0.035393786,0.05772605,0.49510005,2.3998983,0.04156299,0.22296014
14319,0.020184876,0.35183376,0.01468258,0.024619212,0.071820796,0.0191036
14320,0.0066674897,0.009046783,0.009421332,0.0071423617,0.075150035,0.0065423492
14321,0.048185457,0.013103274,0.39289153,0.021041095,0.33818424,0.40328953
14322,0.0062451125,0.0051154317,0.007590385,0.16003579,0.024007866,0.014215631
14323,0.0099488385,0.018862456,0.14400078,0.013137918,0.01217489,0.017377187
14324,0.012938015,0.011441578,0.01827919,0.011157207,0.23399739,0.020975037
14325,0.021711249,0.10035346,0.019367777,0.018615775,1.2681792,0.17918591
14326,0.012805965,0.0106017105,0.15077859,0.0074497988,0.007531187,0.008837004
14327,0.016033601,0.015557501,0.014976058,0.00802296,0.15598424,0.10728819
14328,0.036912408,1.3682562,0.1063228,0.27845493,0.021046612,0.056347214
14329,1.9296622,0.14335738,0.026920604,0.30248424,0.023516031,0.32839507
14330,0.023395067,0.019650806,0.24878474,0.03881923,0.48523515,0.01840503
14331,0.0092828795,0.009921308,0.011255163,0.0700611,0.059768107,0.006232535
14332,0.2795003,0.83294606,0.019248838,0.120691165,0.026816994,0.02280244
14333,0.146141,0.009198989,0.020157138,0.08895415,0.020321496,0.008275154
14334,0.013398385,0.01639787,0.8452751,0.012356385,0.017745338,0.03933423
14335,0.018993726,0.016741984,0.05336695,0.016157221,0.4437206,0.03670043
14336,0.011935174,0.05280171,0.011778397,0.049170263,0.010753678,0.44306517
14337,0.06383432,0.29694307,1.0609989,0.048966143,0.036166973,0.23485544
14338,0.010057374,0.01341113,0.42216888,0.020187963,0.017656542,0.0075651417
14339,0.024037363,0.039019775,0.014284585,0.17153594,0.02035946,0.7701465
14340,0.02177157,0.011243682,0.025811044,0.014908535,0.016458109,0.74504846
14341,0.054141082,0.064758785,0.012397629,0.17605679,0.0121625755,0.010178843
14342,0.016317237,0.008554551,0.1067272,0.016857743,0.33372587,0.013649447
14343,0.015616755,0.013114475,0.018146541,0.008871239,0.4432425,0.123349324
14344,0.026630314,0.015975019,0.05246916,0.023923319,1.2277576,0.024029436
14345,0.010251528,0.0069270474,0.009282898,0.007929523,0.24221641,0.011146366
14346,0.013454694,0.05165051,0.27723777,0.012731367,0.012674874,0.012311859
14347,0.012095151,0.006815412,0.14209685,0.014131823,0.010310894,0.011230654
14348,0.008570849,0.067317516,0.010780086,0.012345415,0.012626905,0.009222293
14349,0.013439641,0.46976635,0.17772985,0.01186936,0.010994426,0.014244942
14350,0.154504,0.027833134,0.024103977,1.5782433,0.16965559,0.021832768
14351,0.8391827,0.043210473,0.12829249,0.22754437,0.016441612,0.010228795
14352,0.034493927,0.060211346,0.589236,0.016321817,0.017061168,0.21688515
14353,0.006240397,0.008752229,0.047126625,0.006836083,0.007866888,0.013001611
14354,0.02033764,0.22960666,0.012805327,0.6611197,0.027081747,0.010410059
14355,0.32301557,0.52269155,0.016140204,0.031890333,0.017611649,0.019621445
14356,0.023929613,0.013011309,0.01962871,0.033417623,0.4116758,0.022720166
14357,0.008200666,0.010570325,0.10152708,0.0070452434,0.009429481,0.011192379
14358,0.00726927,0.07397732,0.008649533,0.00557234,0.014088548,0.0056172656
14359,0.014737343,0.015552749,0.012626667,0.013404883,0.25867006,0.011893987
14360,0.015809033,0.017158087,0.019826345,0.2831236,0.067847945,0.015347141
14361,1.9562702,0.018589951,0.026905287,0.023163995,0.020752624,0.046377704
14362,0.023180952,0.42278597,0.016171675,0.01145838,0.18725549,0.016545491
14363,8.480949,0.31331557,1.6088223,0.044740785,0.04518171,0.027951423
14364,0.024899306,0.08591754,0.17142618,0.57132244,0.00912715,0.014047891
14365,0.013427698,0.010009902,0.3454118,0.019616015,0.010817419,0.021480821
14366,0.016934099,0.17851476,0.0097854845,0.04579811,0.018294265,0.010499887
14367,1.2609993,0.10285403,0.09158983,0.027149433,0.25432056,0.0125158075
14368,0.19469318,0.06397881,0.27401662,0.016922945,0.015309796,0.013818703
14369,0.13408495,0.013754641,0.06865161,0.028882306,0.012079826,0.009206487
14370,0.030784924,0.028378906,0.019362764,0.0127109215,0.4438227,0.45258987
14371,0.041124288,1.9329004,0.022267029,0.3547997,0.22669041,0.02203053
14372,0.1796008,0.11157885,0.009176662,0.008464532,0.019433763,0.014326893
14373,0.0077817435,0.19677468,0.008163526,0.0111546535,0.009085865,0.010301879
14374,0.0070201918,0.011104511,0.1353856,0.006237319,0.0073532406,0.014109571
14375,0.02589287,0.06274304,0.27267143,0.03164583,0.27401343,0.89327955
14376,0.15291011,0.020671751,0.020872876,0.011425555,0.07768484,0.71187174
14377,0.0152899735,0.13242124,0.13265745,0.00936044,0.009850436,0.015202004
14378,0.014173853,0.013773311,0.015584021,0.013218952,0.011760646,0.84960985
14379,0.6429362,0.0088195745,0.03773104,0.020228552,0.016148444,0.040687922
14380,0.035930086,0.04161462,0.12072853,0.4110535,0.010273524,0.016486326
14381,0.015212276,0.5783276,0.044773735,0.07235566,0.007468962,0.017907267
14382,0.022885488,0.008214664,0.011795426,0.20402634,0.14571822,0.021080598
14383,0.0054427125,0.008394145,0.012443448,0.0067511476,0.055225346,0.031250842
14384,0.037888963,0.6018156,0.016903473,0.03648015,0.03061041,0.044300407
14385,0.008548803,0.0096592875,0.042517252,0.010231192,0.02855404,0.015689211
14386,0.09776198,0.027131256,0.0044995197,0.054157402,0.007903438,0.0072935713
14387,0.083337076,0.0100498255,0.5101054,0.0233774,0.047251564,0.013905475
14388,10.305633,0.7392064,1.1210395,0.33159646,2.397751,6.0137606
14389,0.20167547,0.025980273,2.1913526,0.021985423,0.28536388,0.07856294
14390,0.008758816,0.018959533,0.01156007,0.015566512,0.014595338,0.43085468
14391,0.041887697,0.13489169,0.015479231,0.026173443,0.015319243,0.022010649
14392,0.022987774,0.016051939,0.2199611,0.14735608,0.03721953,0.005975905
14393,0.015596513,0.0099205505,0.0142244715,0.008244191,0.41615716,0.01497424
14394,0.16016161,0.25107574,0.062258236,0.022709217,0.27617162,0.197365
14395,0.047887094,0.030428436,0.010561258,0.055699572,0.012195289,0.31833592
14396,0.016285965,0.015446566,0.081703484,0.026245,0.022255989,0.6630196
14397,0.013401015,0.10449068,0.010160648,0.017005347,0.11932101,0.0073409476
14398,0.05016838,0.025473591,0.38413265,0.07968148,0.38086146,0.02069875
14399,0.022229917,0.4074016,0.016595636,0.11527991,0.01547885,0.011738421
14400,0.011283787,0.010644168,0.008004462,0.012615497,0.010237847,0.3135251
14401,0.04107998,0.072800785,0.02815304,0.045693077,0.009527663,0.02049562
14402,0.015316308,0.014125767,0.20031609,0.02618698,0.838253,0.029310856
14403,0.042527426,0.041995183,0.18017803,0.05949498,0.018372227,3.1305368
14404,0.5107433,0.22265111,0.01476027,0.027686637,0.023181304,0.018434938
14405,0.010748296,0.009637218,0.099762276,0.013896175,0.1266178,0.010331896
14406,0.010719935,0.008515268,0.008231693,0.007408616,0.5516984,0.0069486424
14407,0.5250455,0.02692547,0.015342726,0.010315632,0.010817288,0.016305314
14408,0.09896025,0.018243428,0.025366439,0.39278463,0.43415543,0.12763321
14409,0.012839444,0.0066783163,0.07724176,0.060834043,0.005110994,0.011498884
14410,0.6729717,0.017183384,0.028555913,1.2297593,0.017512752,0.021539705
14411,0.03543397,0.020937547,0.45837456,0.028144019,0.037689712,0.1819932
14412,1.6842984,0.0299383,0.02857442,0.040226735,0.3780875,0.02617396
14413,0.2575714,0.17140135,0.016019471,0.019231087,0.012955737,0.016341941
14414,0.007199267,0.010430797,0.014868662,0.008712885,0.10363139,0.0066289837
14415,0.024770537,0.04325339,0.02416788,0.7747735,1.2624372,0.08236819
14416,1.5225531,0.36037245,0.41573694,0.03146685,0.15533648,5.530262
14417,0.34256327,0.012670091,0.008859203,0.019268459,0.012920586,0.0114964
14418,0.02617456,0.01649245,0.018040882,0.33296144,0.14011163,0.014303992
14419,0.17417246,0.035093963,0.23089741,0.9015454,0.16227797,0.30683556
14420,0.012613276,0.007995768,0.24924742,0.0065993634,0.022768717,0.012086563
14421,0.13254206,0.25932664,14.385642,0.062429354,1.2037886,0.057114575
14422,0.013321345,0.0069158426,0.48787224,0.026893554,0.009435191,0.013455659
14423,0.084806584,0.02141188,0.033457316,1.0796211,0.07099134,0.012690974
14424,0.0842971,0.5190855,0.01591352,0.021226736,0.014757622,0.27636802
14425,0.03266277,0.5202806,0.011974699,0.031947125,0.019809494,0.013780193
14426,0.021283109,0.021249704,0.8160376,0.029232362,0.08022753,0.015836518
14427,0.0101934215,0.4666216,0.00904852,0.011597574,0.010390637,0.015800087
14428,0.025291702,0.8693896,0.015326362,0.01938804,0.015682457,0.033406947
14429,1.2768155,0.017966758,0.033009686,0.14861014,0.031811334,0.11014414
14430,0.012668472,0.0069619543,0.019973462,0.007540071,0.14769402,0.0059103235
14431,0.012894028,0.013188727,0.010725049,0.015865412,0.010509163,0.29709268
14432,0.018348442,0.16741632,0.017082455,0.015296677,0.052135557,0.02277837
14433,3.3418288,0.6443176,0.2885396,0.039402507,0.59997594,0.02799757
14434,0.020533293,0.0070704226,0.009408731,0.014521827,0.25271884,0.061217792
14435,0.012652602,0.47081614,0.013145144,0.028688986,0.01210677,0.0122593725
14436,0.0074400073,0.040592775,0.007646648,0.008315292,0.1517652,0.012991323
14437,0.013663512,0.6349054,0.009747796,0.014068929,0.0154798115,0.030197574
14438,0.13750549,0.013519929,0.015946882,0.52777207,0.025603278,0.012554766
14439,0.2538608,0.06370241,0.60862917,0.021310806,0.03503991,0.01985645
14440,0.012916851,0.19303168,0.01290364,0.013917832,0.10873856,0.013646703
14441,0.00868456,0.010068751,0.04390039,0.012785743,0.13151667,0.5925009
