,0,1,2,3,4,5
5658,0.10282578,0.14609261,0.71325016,2.51221,0.3982605,0.046648126
5659,0.097923234,0.015144348,0.06726276,0.0153371915,0.027748082,0.062182005
5660,0.027099568,0.03530755,0.86227816,0.027310517,0.804578,0.06701343
5661,0.16202651,0.027326494,0.7560248,0.10231009,0.2797425,0.30332506
5662,0.021173468,0.01587131,0.6161941,0.019376501,0.020027138,0.015534871
5663,0.030303456,0.03152723,0.71617985,0.025851421,0.37040028,0.024745662
5664,0.018775498,0.018161273,0.017298233,0.10259057,0.039846864,0.12265423
5665,0.019354152,0.8148169,0.025694693,0.048659075,0.03160288,0.02474029
5666,0.73955667,0.030052582,0.035030875,0.099717446,0.12806858,0.032699432
5667,0.027539581,0.024093676,0.43499476,0.017972331,0.11243214,0.035387058
5668,0.027167745,0.01466981,0.014086641,0.14487779,0.022591729,0.017442476
5669,0.009722545,0.042447742,0.018516034,0.044683713,0.0741467,0.029797979
5670,0.020862201,0.026801331,0.6533095,0.023106638,0.026771996,0.02124712
5671,0.028939554,0.025510438,0.23963863,0.020704916,0.5515267,0.19953737
5672,0.037038356,0.038035665,0.048770275,1.5547278,0.04411067,0.04072186
5673,0.024316207,0.09602962,0.017610312,0.019808667,0.01975646,0.015015627
5674,0.03600469,0.034689546,0.30888936,0.027335238,0.7811555,0.03478965
5675,0.05590135,0.03140219,1.2485745,0.045323268,1.3400309,0.029604707
5676,0.03419063,0.6640101,0.026652511,0.027895806,0.030318951,0.033271257
5677,0.10604411,0.25111791,1.1239065,0.06331571,0.42437652,0.10406587
5678,0.23320454,1.3342324,0.023461035,0.022863476,0.23558603,0.043671805
5679,0.94327354,0.061182607,0.25386748,6.770744,1.9641584,0.09784281
5680,0.024112029,0.030047327,0.030710196,0.0146076055,0.02245208,0.30054963
5681,0.024695678,0.019762518,0.015332576,0.018300835,0.048383493,0.010122638
5682,0.014622684,0.014813562,0.026519584,0.010080659,0.013324353,0.3624878
5683,0.1854614,0.412241,0.013634505,0.030655768,0.02377725,0.020361304
5684,0.089289956,4.0478077,0.32403535,0.0461997,0.21549134,0.12297106
5685,0.08411669,0.57836205,0.027742162,0.043482237,1.1894405,0.04074415
5686,0.042977396,0.038645104,0.6154977,0.015137562,0.3834051,0.038966514
5687,0.01253285,0.014205826,0.02007676,0.018036429,0.09839184,0.01640008
5688,0.029008783,0.045897756,0.022925623,0.014303284,0.030419078,0.1319213
5689,3.130568,0.917674,0.7745303,0.17058203,2.3720162,1.1986454
5690,0.15610264,1.7027112,0.04919543,3.2722404,1.4998333,0.20826358
5691,0.017582543,0.042141724,0.12673965,0.025274128,0.034186464,1.5745342
5692,0.12699921,0.00904195,0.00994454,0.02465212,0.012398995,0.052028477
5693,0.00986625,0.026876122,0.04400403,0.058086645,0.16534273,0.010692045
5694,0.06569421,0.056242436,0.6526481,0.7554347,8.635451,0.3408803
5695,0.016645659,0.013541461,0.21015777,0.01898565,0.022655668,0.03368074
5696,0.044848587,0.23215058,0.020541273,0.026113136,0.013718515,0.018970752
5697,0.15554231,0.51562047,0.020089826,0.016408786,0.028406804,0.0155149335
5698,0.01976855,0.019869039,0.011472769,0.011900259,0.111062914,0.02183078
5699,0.015745929,0.1809024,0.012408082,0.020288998,0.017888706,0.0177154
5700,0.017914128,0.22623578,0.013896099,0.021894554,0.022705197,0.015454386
5701,0.069044344,0.08512767,0.051392067,3.3699899,0.11316628,0.04218889
5702,0.017579075,0.043671858,0.26553664,0.016697913,0.25208145,0.020534718
5703,0.053186957,0.119314626,0.0384344,2.3160193,0.4987559,0.050249778
5704,0.02154941,0.01824865,0.0224692,0.22919512,0.08810367,0.020412195
5705,0.013686727,0.07051188,0.07016966,0.030244902,0.11133212,0.018760245
5706,0.018498583,0.011485742,0.017198931,0.033390336,0.33122072,0.13906312
5707,0.048282042,0.24410267,0.01447364,0.013526617,0.007690005,0.012523855
5708,0.026924005,0.015583371,0.007837998,0.011033291,0.6800301,0.03208793
5709,0.027399253,0.10860732,0.024135064,0.20232835,0.017832415,0.011883992
5710,0.037182488,0.04678506,1.8135766,0.30057183,0.01821073,0.048516408
5711,0.32329965,0.03365613,2.417054,0.38741794,0.032410394,0.044703145
5712,0.033607624,0.49736434,0.022627333,0.61986655,0.043425415,0.028452389
5713,1.7481022,0.02557677,0.036490045,0.3053021,0.046286687,0.021660898
5714,0.059137538,0.19655263,0.01785726,0.04447378,0.03174865,0.03127892
5715,0.038993653,0.3468131,0.021021763,0.05732521,0.02685167,0.04095627
5716,0.0506132,0.41705322,0.045869518,0.12449039,0.3298368,3.2798612
5717,0.0177578,0.024233894,0.021367226,0.02868884,0.0077808388,0.3838244
5718,0.51249385,0.031945508,0.21919349,0.32796538,0.065937035,0.03518332
5719,0.062352315,0.07930362,4.0302424,0.08996038,4.134171,0.5495589
5720,0.009796254,0.011603465,0.114508115,0.017025005,0.11441441,0.04940668
5721,0.030100403,1.5024475,0.49916735,0.15284537,0.041137144,0.0371929
5722,0.00801385,0.15379664,0.017059438,0.023897745,0.01504593,0.013163573
5723,0.5293856,0.64350384,0.061728097,3.1498551,0.07271494,0.1819659
5724,0.033627223,0.18174344,0.013383505,0.015646132,0.009641242,0.023117714
5725,0.745343,0.048641145,0.027279038,0.044505864,0.026486723,0.0330256
5726,0.028666759,0.048788436,0.019957948,0.022075813,0.095838256,0.21797003
5727,0.02148055,0.72137904,0.016071249,0.024467124,0.022566335,0.032203034
5728,0.023865888,0.02378129,0.07242359,0.02314563,0.28887728,0.6460707
5729,0.044533398,0.13039617,0.03931001,0.8357536,0.0274477,0.03828758
5730,0.4095849,0.02443476,0.24742065,0.012191071,0.027612304,0.059951607
5731,0.23341486,0.03843145,1.134647,0.2858813,0.038982604,0.042294934
5732,0.040150426,1.9640867,0.041220628,0.027734311,0.29414782,0.044897262
5733,0.021179793,0.010918912,0.35209835,0.01700094,0.027655743,0.023003029
5734,0.03405541,0.086033314,1.0355961,0.023652265,0.20095056,1.0631133
5735,0.019509597,0.11784603,0.036359802,0.042174473,0.018924462,0.01249944
5736,0.030948589,0.32571992,0.025326958,0.026048617,0.028034134,0.01955891
5737,0.38531572,0.042785257,0.024186784,0.63923466,0.03369473,0.032712825
5738,0.08609293,0.090749584,0.6530504,0.042635694,0.095634945,0.028473115
5739,0.01783615,0.041106537,0.012929976,0.012883797,0.016501406,0.5729257
5740,0.12550427,0.011424851,0.019259663,0.01244425,0.016467549,0.039161075
5741,0.063595705,0.56461304,0.15342899,0.39937556,0.03675706,0.033801656
5742,0.068420544,0.024129996,0.057810605,0.040547993,0.9077153,0.033389837
5743,0.08751101,0.3274544,1.8314655,0.04538366,0.55460644,0.049990732
5744,0.07033557,0.015551004,0.06312343,0.36194757,0.073152214,0.032852493
5745,0.017237801,0.008635063,0.031242482,0.023467738,0.2353418,0.015750412
5746,0.015984468,0.012673411,0.018839989,0.009556887,0.024862826,0.48340234
5747,1.0488638,0.025650095,0.023340639,0.10072984,0.035643443,0.027876716
5748,0.036279533,0.016914207,0.04484076,0.08912477,0.14133415,0.025005044
5749,0.024208758,0.23689742,0.031710412,0.099703744,0.046746418,0.035520867
5750,0.02890122,0.23920898,0.025701292,0.020989796,0.11610611,0.23991735
5751,0.016723027,0.023070704,0.35696155,0.016320318,0.026446119,0.016158922
5752,0.038257282,0.019604418,0.033970498,1.2996386,0.016107947,0.02877653
5753,0.022463547,0.37723085,0.19193661,0.024007108,0.5670388,0.035868194
5754,0.05238201,0.7703042,0.04291544,0.1644066,0.3779543,0.07657871
5755,0.015939914,0.0148200495,0.014241374,0.011652086,0.017856872,0.31709436
5756,0.060959663,0.030830897,0.70331854,0.053218503,0.4562434,0.033282835
5757,0.025825754,0.014986926,0.03482426,0.011974674,0.013162036,0.0873228
5758,0.040780842,0.03074593,0.047514606,0.47959575,0.79507214,0.02648758
5759,2.091303,0.121793315,0.045116615,0.06902641,0.27735472,0.024853945
5760,0.01984337,0.024889866,0.7560965,0.017444521,0.008764627,0.055540465
5761,0.023303915,0.013895499,0.023485439,0.46139997,0.025673263,0.020794002
5762,0.03344319,0.03185494,0.8606604,0.04444417,0.042082205,0.033150725
5763,0.01551434,0.018356618,0.0132351015,0.10130122,0.014049252,0.012709299
5764,0.036064494,0.71212405,0.021468727,0.015297992,0.024661815,0.03418554
5765,0.03706238,0.66162217,0.022507837,0.41500157,0.01512382,0.020226507
5766,0.023452697,0.015424023,0.2936222,0.020310221,0.056361362,0.025247097
5767,0.064744405,0.4232159,0.20117281,0.12286359,0.36354607,1.486406
5768,0.10420099,0.017401675,0.032892555,0.017390104,0.042537242,0.019306
5769,0.026898557,0.031844117,0.118491516,0.047183644,0.31339958,0.029865956
5770,0.6190642,0.061529834,0.07165201,2.151348,1.9771296,0.06837005
5771,0.0263179,0.05542867,0.017967684,0.48055023,0.016556675,0.02104369
5772,0.07864161,0.088003285,0.019107003,0.018644068,0.009565963,0.13241659
5773,0.048272844,0.0148068005,0.02886443,0.0146964155,0.022385804,0.22399026
5774,2.073357,0.25312495,0.1189426,0.069553025,0.24755287,0.03223537
5775,0.025114188,0.4189994,0.039210673,0.014766689,0.06985784,0.015373189
5776,0.05926096,0.05381056,0.054123003,1.6654643,0.35742456,0.06056934
5777,0.028055659,0.43847433,0.015470767,0.017799204,0.016136162,0.014665596
5778,0.511823,0.027238842,0.03873035,0.06771311,0.3682456,1.7406373
5779,0.029960401,0.03205169,0.5784179,0.037170332,0.48233813,0.022250464
5780,0.14415342,0.022095745,0.034682337,0.4544956,0.017703753,0.03193786
5781,0.10114255,0.15392463,0.026078142,0.5992789,0.078972965,0.029537145
5782,0.12660858,0.5816057,0.03285594,0.03893817,0.22829638,0.023180634
5783,0.022143953,0.34143132,0.012465929,0.06418728,0.02037145,0.014009965
5784,0.19984405,0.23466629,1.1837294,3.0528479,3.2287672,0.042236056
5785,0.529956,0.8208948,0.03880236,0.98846936,0.044777628,0.028189568
5786,0.024433862,0.06600012,0.021444932,0.4423023,0.019181224,0.01653885
5787,0.04287112,0.021929653,0.81518507,0.038243324,0.06955936,0.024690414
5788,1.0618721,0.03481712,0.056657564,0.6161336,0.035417646,0.028335998
5789,0.020809494,0.017019218,0.13035464,0.45076334,0.016419431,0.022881145
5790,0.055326127,0.44134635,0.033237573,0.020453922,0.058438268,0.03131077
5791,0.2010224,0.035576735,0.099477,0.018456792,0.07498457,0.027632779
5792,0.019716902,0.0448486,0.0062860413,0.013792384,0.25423846,0.01821804
5793,0.06840251,0.06723102,0.016492827,0.017823841,0.17208122,0.018994039
5794,0.051446557,0.5325654,0.02003365,0.03838388,0.031000538,0.059725676
5795,0.013914915,0.053006757,0.013667216,0.018221334,0.021710796,0.01677655
5796,0.02847349,0.15805288,0.027636535,0.04986607,0.28882053,0.23666638
5797,0.014735921,0.12793088,0.010702162,0.008743663,0.031816125,0.017739262
5798,0.5945462,0.58765876,0.049373467,0.028924972,0.14875972,0.0223768
5799,0.027957326,0.13947065,0.018623374,0.013478544,0.010551784,0.016703319
5800,0.07769635,1.8492551,0.06195166,0.040178034,0.22737442,0.3680879
5801,0.021076694,0.8758467,0.021330118,0.023134174,0.07851473,0.059854873
5802,0.0173624,0.028853789,0.14932701,0.023421533,0.020197062,0.84709346
5803,0.013673767,0.027772427,0.019792257,0.02131228,0.19251421,0.021584712
5804,0.34706438,0.03239015,0.040057927,1.0517647,0.18131806,0.048652023
5805,0.22700238,0.01537208,0.008853893,0.012291533,0.019844547,0.016369369
5806,0.035867,0.9302826,0.0171295,0.23383752,0.19979458,0.033844423
5807,0.14924772,0.013655239,0.016021397,0.016239155,0.018235844,0.071553804
5808,0.02491138,0.05834169,0.018535879,0.026752112,0.26470095,0.016556922
5809,0.07081864,0.041424185,0.030694973,2.7467315,0.20005174,0.2082135
5810,0.23387007,0.017175311,0.20332187,0.05932107,0.02153004,0.102149725
5811,0.015238953,0.05895563,0.02257362,0.032736894,0.015604053,0.09723574
5812,0.029413804,0.03852946,3.09972,0.032337576,0.037116572,0.16345803
5813,0.07820016,0.4337476,0.01754448,0.19170405,0.037632473,0.031961143
5814,0.23661831,2.0887544,0.3994143,0.060727514,0.53976566,0.32426426
5815,0.08510762,0.030960776,0.024682734,0.020091265,0.24434628,0.022649486
5816,0.016857432,0.014980364,0.11673913,0.03254507,0.029357523,0.010337223
5817,0.02993364,0.026960162,0.052730985,0.02816298,0.19673555,0.1750159
5818,0.049732864,2.3492815,2.4800699,0.10149954,1.4937009,0.06051623
5819,0.015587409,0.067125104,0.022883702,0.1741465,0.027606793,0.012345916
5820,0.23064649,0.03282022,0.13597907,0.6337855,0.03808441,0.022898216
5821,0.03505088,0.7665102,0.019659234,0.28112394,0.022520045,0.01623105
5822,0.0235989,0.012994432,0.022680733,0.024663946,0.19441119,0.0194912
5823,0.04342146,0.041459605,0.03187812,1.8311883,0.044926777,0.032711085
5824,0.28402483,0.037251454,0.02708545,0.15818138,0.20871675,0.14719109
5825,0.034593612,0.09806266,0.109286584,0.021251101,0.5081644,0.08287144
5826,0.0802888,0.37194178,0.015618943,0.029131746,0.06121598,0.02200185
5827,0.012192507,0.014823487,0.026325816,0.20262364,0.015068316,0.013880348
5828,0.0472449,0.03452673,0.018908566,0.9036231,0.30467048,0.034552626
5829,0.064053826,0.08653373,4.6563516,0.63560957,0.32244828,0.70610565
5830,0.018282088,0.16125189,0.027494978,0.09282504,0.024111068,0.012128911
5831,0.024535578,0.014201993,0.019129263,0.0122066485,0.009488354,0.19806887
5832,0.017172135,0.019800678,0.026113449,0.022611545,0.06458453,0.39941826
5833,0.17082378,0.043067265,0.041454215,0.19168052,0.849361,0.28827485
5834,0.24504128,0.6238205,0.022230865,0.018674117,0.033895437,0.054853477
5835,0.032848433,0.60989237,0.027210543,0.01981301,0.33916867,0.027147721
5836,0.049829874,2.3706093,0.058649667,0.5085185,0.5731347,0.2745
5837,0.043796685,0.023787545,0.016068596,0.11990008,1.1760403,0.019943206
5838,0.18300965,0.025068698,0.50251293,0.2735198,0.044577766,0.04709333
5839,0.02155109,0.64880484,0.024333704,0.015113069,0.015072681,0.03318133
5840,0.10798678,0.018975347,0.020930327,0.012537119,0.012687627,0.21651018
5841,0.027717099,0.31812173,0.03734689,0.11393927,1.3448652,0.042956796
5842,0.53034455,0.05163252,0.05785366,0.5056511,0.044614807,0.07445408
5843,0.036841337,0.108835295,0.043080993,0.12186928,0.025925124,0.11055968
5844,0.11815795,0.009495968,0.05128294,0.14329934,0.02226549,0.009679086
5845,0.013557513,0.10461437,0.015005443,0.052895363,0.012789059,0.014271855
5846,1.362609,0.016736548,0.4004554,0.022597514,0.025203377,0.029587835
5847,0.019793225,0.020031448,0.014682683,0.021728138,0.32229674,0.01664664
5848,0.017898755,0.012057522,0.11323518,0.016417706,0.03250625,0.017489187
5849,0.3588951,0.047048386,0.19692652,0.20561646,1.9719732,0.04687911
5850,0.013203567,0.01929883,0.42881748,0.023089685,0.012669404,0.046032786
5851,0.357428,0.37771738,0.025394045,0.017589817,0.026160633,0.024447044
5852,0.025274567,0.19639535,0.028104719,0.015177779,0.1626496,0.021659594
5853,0.04351344,0.039126568,2.0054502,0.03398667,0.030367116,0.06870885
5854,0.6544538,0.08449318,2.774659,0.8298399,8.319075,0.68707097
5855,0.040325884,1.4161369,0.039471764,5.031862,0.04123231,0.037940986
5856,0.010995042,0.012688136,0.15211655,0.01291872,0.051671293,0.020875059
5857,0.113827884,0.037652016,0.060265765,0.03631074,2.6698937,0.0749095
5858,0.081240356,0.25246805,0.017849226,0.050725102,0.011975077,0.021201504
5859,0.060046684,0.017038366,0.113371596,0.2658375,0.10713282,0.02490871
5860,0.03193482,0.21493714,0.02349801,0.23250069,0.022963569,0.021178013
5861,0.11990985,0.01994901,0.023615887,0.009502811,0.021883544,0.015113581
5862,0.024345024,0.20646383,0.023012776,0.029609475,0.026964113,0.015267181
5863,0.03741411,0.564031,0.023280814,0.1599711,0.26239812,0.06318294
5864,0.019217141,0.023852699,0.34466234,0.0594482,0.17653902,0.03133393
5865,0.015350474,0.16013001,0.013006892,0.015598455,0.01202041,0.01010669
5866,0.18371128,0.20758483,0.017520918,0.042954486,0.03468091,0.021538269
5867,0.012548578,0.018902017,0.19264364,0.010427395,0.103440434,0.030862208
5868,0.77405995,0.123678066,0.6384144,5.46154,1.3761275,0.046219125
5869,0.016120665,0.01768255,0.63113326,0.02823502,0.024611386,0.030007428
5870,0.032494873,0.47091913,0.01472565,0.021256646,0.47499543,0.026612649
5871,0.059412643,0.033691123,0.023561295,0.015855176,1.020257,0.043933205
5872,0.046796724,0.05628207,0.21353021,0.043879185,0.044842977,3.2988465
5873,0.027706651,0.5056923,0.018630173,0.024043161,0.05842664,0.18643571
5874,0.119499534,0.019658923,0.040079903,0.40941033,0.016704995,0.19849768
5875,0.0350779,0.019987013,0.1137041,0.045637857,0.099199355,1.4333291
5876,0.018992705,0.016601175,0.19396676,0.018229192,0.009163047,0.02384248
5877,0.022539942,0.4906973,0.017903913,0.027257543,0.019835848,0.01680054
5878,0.9591631,0.037579607,0.123275556,0.50652015,0.637128,0.04398572
5879,0.13951609,0.062530294,0.037597317,0.045445368,0.058001976,0.4346298
5880,0.03200945,0.028926788,0.15465884,0.09098682,0.30947635,0.020030692
5881,0.043178614,0.033542424,0.032317176,4.206326,0.043970738,0.03519669
5882,0.028226415,0.31752846,0.025264595,0.02356986,0.021360707,0.02565396
5883,0.019668443,0.017241986,0.03033686,0.04085137,0.87049985,0.027705615
5884,0.72744966,0.030654194,0.06360911,0.07377047,0.023722125,0.024941618
5885,0.7761399,1.6459255,0.18549792,2.0824196,0.23218147,0.36287075
5886,0.02142506,0.014902099,0.021108463,0.012534943,0.013011876,0.23451081
5887,0.1480429,0.20068893,1.3998154,0.19135034,5.1336603,0.20315084
5888,0.021949971,0.27657664,0.016450599,0.26529634,0.11606963,0.02070226
5889,0.012469066,0.029408205,0.7841719,0.021634614,0.262289,0.17464079
5890,0.17091924,0.037283067,14.198251,0.16435824,0.63003236,0.6108802
5891,0.08599346,0.031625047,0.031609356,1.5340432,0.042226955,0.024432177
5892,0.09434249,0.031963624,0.3960553,0.05010323,2.0098534,0.04369782
5893,0.30127656,0.1424998,1.2006152,2.0558605,0.50533414,0.056765653
5894,4.2742414,0.10213123,0.04118628,2.906616,0.077962674,0.043001126
5895,0.07933867,0.23354225,0.09947213,1.9529457,0.44146633,0.0909715
5896,0.021962443,0.06354572,0.020368865,0.024907388,0.24524878,0.020919992
5897,0.05400819,2.0330384,0.03224283,0.083035864,0.1424486,0.05037181
5898,0.05350958,0.031131439,0.05351427,0.11096812,2.6139834,2.1644852
5899,0.031363368,0.032178767,0.05180844,0.025707059,1.5332974,0.029894805
5900,0.012665284,0.121920794,0.017981524,0.013985537,0.014817191,0.015039157
5901,0.118659705,0.045383535,0.047738466,0.015788162,0.53387463,0.01334842
5902,0.5873255,0.0221291,0.02897521,0.7257419,0.028608585,0.024586812
5903,0.023243427,0.026412029,0.031782348,0.028083317,0.048960373,1.7165817
5904,0.15259397,0.030033775,0.05511403,0.013382315,0.020600926,0.710783
5905,0.018191362,0.010253305,0.014519862,0.020122131,0.14176059,0.015203695
5906,0.24974658,1.5304439,0.033993725,0.4122584,0.058727566,0.034878947
5907,0.02773114,0.03460334,0.027358625,0.02840662,0.67645645,0.074110076
5908,0.010179771,0.102765955,0.012501765,0.015381866,0.008573756,0.005837207
5909,0.8926541,0.06985963,0.15992881,0.06403976,2.2461214,10.604056
5910,0.015989067,0.014700898,0.021593703,0.30459335,0.008682482,0.010934803
5911,0.009589049,0.009568578,0.016241018,0.013173418,0.015436052,0.17451489
5912,1.9353318,0.53919286,0.04508196,0.6014022,0.38823855,0.36113834
5913,0.08720595,7.2280407,0.047276936,0.08297473,0.058543637,0.0373043
5914,0.038299438,0.03944995,0.17406553,0.03663628,1.5086852,0.034553386
5915,0.31278405,0.04275736,0.041358322,1.2263228,1.4569415,0.031142725
5916,0.045133226,0.0321806,0.06827081,0.07083879,0.2028109,0.13177492
5917,0.046597056,0.016303375,0.069909714,0.011020214,0.009584949,0.012249544
5918,0.025609989,0.16450208,0.012689492,0.018767452,0.013559009,0.1337337
5919,0.019037522,0.16922525,0.012645332,0.011538909,0.020003123,0.008191259
5920,0.055026162,1.2934675,0.03319792,1.4227076,0.15474315,0.091459714
5921,0.21527831,0.21538985,0.024462627,0.024803465,0.03206283,0.02573554
5922,0.013324612,0.01908077,0.18230294,0.019271785,0.026128916,0.013854038
5923,0.41818613,0.17588311,0.014132871,0.018730642,0.015106261,0.016636882
5924,1.4013135,0.07822812,0.11729571,0.05818126,2.4335268,0.21182144
5925,0.033935122,0.12559782,0.030331202,0.35084206,0.5362572,0.027057715
5926,0.42286536,1.4485806,0.029450476,0.11401678,0.32249713,0.06285318
5927,0.014562589,0.3065722,0.013082608,0.015075604,0.10368164,0.013789898
5928,1.4204987,0.030605236,0.041346088,0.56293905,0.048606202,0.03122085
5929,6.824248,0.04631602,0.7654013,0.29552692,0.4082551,0.062054507
5930,0.11901769,0.019723646,0.036564056,0.054964967,0.038524833,0.018906774
5931,0.24486752,0.023345806,0.13831185,0.02237815,0.02788209,0.014373408
5932,0.008362338,0.008989874,0.021020405,0.008040468,0.01483067,0.27583694
5933,0.025113968,0.046083637,0.020124793,0.042118028,0.336968,0.0106056845
5934,0.23809622,0.22133122,0.023747198,0.034825377,0.013320921,0.026446044
5935,0.3873954,0.030265301,0.052534927,0.008828866,0.015089102,0.017136293
5936,0.51956755,0.028927611,0.3802074,1.6360599,0.035180554,0.024956588
5937,0.29619762,0.014061316,0.020433003,0.13142857,0.018108832,0.024282413
5938,0.017041964,0.03460857,0.01570224,0.56825024,0.028577494,0.019397562
5939,0.23375818,0.053446446,1.2530766,0.07115135,0.06635839,0.052949343
5940,0.040225334,0.04884404,0.044409193,0.044417843,0.8309601,3.1781962
5941,0.018935354,0.353545,0.016268717,0.18313338,0.03001495,0.08366642
5942,0.16816023,0.046747744,0.031767346,1.7691686,0.043588277,0.05341599
5943,0.05449308,0.032716632,0.2343637,0.04677173,0.08495314,5.065333
5944,0.052389685,5.219446,0.07249773,0.4205143,2.0968163,0.04774681
5945,3.3367116,0.31397688,0.048641853,0.37806758,0.41333306,0.033411905
5946,0.023707513,0.012418412,0.7481151,0.037150636,0.039923955,0.023306571
5947,0.055526756,0.1690203,0.16922362,0.63512087,1.1226331,0.033869993
5948,0.20301203,0.02049719,0.038555928,0.5836737,0.4061499,0.014451936
5949,0.8542305,0.07519513,1.1648102,0.07163337,0.9116761,7.1661735
5950,0.031644605,0.14009468,0.016998649,0.37540844,0.01752096,0.012286855
5951,0.017567102,0.117886424,0.016918799,0.11743577,0.021518955,0.12265368
5952,0.020075185,0.01594928,0.011283237,0.29924718,0.017464418,0.014763427
5953,0.012326168,0.09964209,0.012838568,0.011476748,0.015905492,0.15759832
5954,0.03262927,0.04167078,0.27038786,0.27126774,0.48733678,0.203145
5955,0.03294303,0.014269918,0.25893357,0.025231268,0.27748394,0.4064092
5956,0.034127124,0.022122962,0.0776735,0.048696913,0.020580925,0.03132627
5957,0.021398606,0.0100656105,0.026365383,0.016930925,0.018006828,0.28278425
5958,0.25036404,0.073936425,0.00953588,0.23291112,0.022063607,0.02367964
5959,0.030515065,0.017751353,0.018716013,0.13463539,0.122180544,0.01294357
5960,0.05747786,0.015275325,0.012820234,0.0748339,0.037460692,0.013997829
5961,0.48648003,0.05903362,0.029279174,0.32565418,0.66287553,0.39709046
5962,0.090304784,0.019069238,0.12428298,0.011537566,0.15022889,0.021534976
5963,0.02784946,0.030037005,0.03149822,0.03844598,0.04171971,0.52051896
5964,0.026458781,0.4408737,0.015308961,0.009722307,0.024081567,0.024387835
5965,0.0206615,0.084621035,0.019148815,0.013105651,0.080692574,0.01180623
5966,0.02157269,0.008516445,0.0188971,0.010432526,0.012304022,0.19870618
5967,0.03953937,0.024342205,0.07248425,0.1943411,1.3628875,1.556304
5968,0.27400303,0.048937857,0.068766266,0.22960855,0.050327267,0.015765456
5969,0.034584165,0.02276818,0.0890743,0.034426317,0.44643223,0.87382096
5970,0.016743118,0.013630715,0.097918466,0.023349322,0.015701652,0.033340625
5971,0.018358612,0.0151713975,0.0152789205,0.015454385,0.12450514,0.0108929165
5972,0.011771836,0.22037503,0.026272312,0.019845398,0.019910911,0.02957892
5973,0.018960226,0.03499263,0.034592666,0.029505033,0.24670395,0.61915237
5974,0.23597902,0.46364433,0.039798345,1.3078625,0.9682432,0.04986065
5975,0.48054352,0.0546835,0.21275012,1.8457477,0.29909402,0.07604645
5976,0.042786755,0.03161785,0.64592165,0.48374027,0.68046105,0.045364268
5977,0.020477723,0.10863231,0.01912605,0.058377765,0.258029,0.016263194
5978,0.032659248,0.42392766,0.055839255,0.039033134,0.021781884,0.02227744
5979,0.07642332,0.04984959,0.011230756,0.014550473,0.015790148,0.008693013
5980,1.5530503,0.2601575,0.36875445,20.003101,3.0016668,1.4837463
5981,0.3745312,0.066964306,0.21859887,1.0711727,0.18595259,0.07321063
5982,0.010821442,0.013109429,0.013786696,0.15733814,0.01181531,0.013569147
5983,0.03345912,0.05402801,2.0409937,0.07965976,0.069451,0.054607365
5984,0.05033301,0.031969104,0.08026917,0.022901608,0.1167205,2.3255699
5985,0.02480077,0.72159123,0.025635608,0.044254534,1.0494447,0.052507
5986,0.05113222,3.2494144,0.043308873,0.029910622,0.62835664,0.07367432
5987,0.019834084,0.023095427,0.05320966,0.02326898,0.02452811,0.42888144
5988,0.03210376,0.09925977,0.029829659,0.3149938,0.11146698,0.02114464
5989,0.01977709,0.019011216,0.022750685,0.019667022,0.029945571,0.5723397
5990,0.020097587,0.026032263,0.23489963,0.027229913,0.49803168,0.02158252
5991,0.7378173,0.3686207,0.09818938,0.046053555,0.52002025,0.036068678
5992,0.25118282,0.01145836,0.021524942,0.050419778,0.15222742,0.10828917
5993,0.03271766,0.3017872,0.4111261,0.050098587,0.048128154,0.22941199
5994,0.3224523,0.023141807,0.0327058,0.21091117,0.4301146,0.036895525
5995,0.041523356,3.293199,0.25324887,0.04629687,1.0497144,0.06065804
5996,0.028417118,0.016439056,0.031776253,0.021846762,0.014355576,0.6451344
5997,0.3880252,0.3809104,0.022799887,0.018529005,0.023514971,0.03210056
5998,0.016753392,0.013204533,0.019091252,0.13876067,0.04642058,0.33330685
5999,0.023770167,0.01627736,0.020823864,0.15617193,0.019770913,0.024112957
6000,0.018893026,0.008949531,0.029309513,0.0059286137,0.038527314,0.095266834
6001,0.03460862,0.09583301,0.0913817,0.39911416,0.026193922,0.028681124
6002,0.010199229,0.015523757,0.03923792,0.018905712,0.47015232,0.020167368
6003,0.047179744,0.07313506,0.029784147,1.649905,0.39172968,0.046347957
6004,0.021995518,0.022184204,0.16206616,0.017334804,0.15078124,0.019734643
6005,0.065869674,0.02384153,0.032181855,0.020278502,0.030797651,1.3972374
6006,0.057948582,0.020093122,0.028807547,0.02282181,0.039259855,1.3850096
6007,0.09067415,3.2625132,0.04352049,0.060771763,1.6994592,0.04141635
6008,0.018836644,0.2978893,0.009090403,0.019751457,0.015018985,0.01169555
6009,0.823937,0.02506764,0.021464797,0.58086795,0.028513368,0.026884118
6010,0.01233193,0.010331158,0.008552339,0.1574872,0.007988789,0.012002246
6011,0.010305395,0.0114210835,0.012264675,0.01926588,0.15935366,0.012956577
6012,0.03237181,0.029240739,0.23249824,0.02010543,0.1999009,0.025449246
6013,0.017227188,0.3563928,0.021356434,0.022883985,0.018337013,0.016826639
6014,0.012443857,0.08250537,0.012833418,0.0079719955,0.013223729,0.011501483
6015,0.02576345,0.60391325,0.01385352,0.02869551,0.21806239,0.024628961
6016,0.2267416,0.031126497,0.024388917,0.082746744,0.020615004,0.021898894
